0.2490566655636634,0.6605534262606378,0.6712554924440688,0.7065225952040597,0.6596453908485762,0.9497840416948522,0.8069320903929997,0.8353448107123916,0.9362943096913474,0.617,0.179,1.99,1.336,0.535,2.355,1.599,0.939,1.151,0.109,0.0345,4.789,0.0592,0.685,0.382,19.7,251.31,128.47,65.48,2.346,0.0476
0.2501129536328171,0.6913722880479554,0.7711109695110749,0.6929179551874942,0.7929824978584811,0.9622379308978903,0.7694231770365798,0.6038434698516606,0.9357863428276593,1.844,1.017,0.723,1.363,0.755,2.145,1.744,1.907,1.859,0.483,0.0315,3.771,0.0622,0.315,0.097,1.68,462.82,24.69,23.87,1.58,0.0436
0.2507167826486452,0.577345770017966,0.7798716955969913,0.6086471284166677,0.8764532780881163,0.9887922696090465,0.9544899723315784,0.7067341165399982,0.8615960424688301,0.667,1.394,0.269,0.111,0.635,1.08,0.52,0.321,0.501,0.257,0.0114,4.823,0.9973,0.829,0.081,41.24,425.54,207.33,134.25,-0.4,0.0465
0.2510787801210281,0.6051972372650567,0.8173348027009587,0.6223726259710232,0.9040634535637417,0.9586302724694061,0.837659225868572,0.6391692760598012,0.9291650675854427,0.82,1.656,0.697,1.838,0.691,1.396,1.265,0.921,0.438,0.427,0.009,4.845,0.485,0.628,0.132,19.17,439.84,214.47,162.57,1.752,0.0111
0.25134958700956017,0.6498180042021516,0.6569361325488616,0.6535960940005359,0.7171581878283795,0.9567648200205614,0.9079540971873026,0.7915766085319591,0.8936257744573235,1.422,1.204,1.558,0.942,0.457,2.085,0.178,0.72,0.93,0.16,0.0414,2.913,0.3261,0.693,0.196,24.71,380.71,39.84,19.58,-0.424,0.0412
0.25246137281716946,0.6264088833165844,0.7015459106240134,0.6319409314276511,0.7637026335551225,0.9555829868387211,0.872329376653774,0.7593225918892413,0.8827541261194998,1.828,0.497,1.976,1.255,0.452,2.303,1.647,1.171,2.761,0.126,0.026,4.71,0.9968,0.825,0.051,7.92,53.7,27.080000000000002,8.19,0.185,0.0453
0.25283741431039963,0.5438679235697559,0.7559972051277049,0.6075692298867341,0.8691961568237254,0.9510148831572749,0.9611680412120472,0.7675838569460537,0.8784107382272581,1.216,1.9,0.64,1.091,0.615,2.228,1.49,0.961,0.582,0.408,0.0244,3.896,0.3429,0.749,0.221,34.0,117.98,76.99,9.98,-0.351,0.0497
0.25380618902772395,0.5961562190197118,0.7706840353307658,0.6020623265207028,0.8405085087577792,0.9607852615413438,0.9476446928721647,0.7001083548097875,0.8528292110605121,1.335,1.59,0.74,0.999,0.504,2.662,0.753,1.302,1.625,0.164,0.0353,2.157,0.4888,0.669,0.492,48.37,430.08,123.44,21.61,-1.899,0.0364
0.2538754830102531,0.6422129375787798,0.6638437116159398,0.6572567078477142,0.6995423126975626,0.9706726848130739,0.8780598420870204,0.8061514442929886,0.8835744337302396,1.044,1.483,0.767,0.541,0.492,2.985,0.205,1.167,1.778,0.282,0.0399,4.963,0.968,0.639,0.219,28.02,339.48,235.23,151.39,0.306,0.0463
0.2539203237791205,0.6833480607224137,0.6192553063671957,0.6775549621246542,0.6610780323945848,0.9616286158466288,0.9013801662991868,0.8285517216886986,0.8944650540623509,1.753,1.627,1.154,1.228,0.539,2.629,1.572,0.712,0.797,0.264,0.0531,2.484,0.6224,0.512,0.194,47.31,483.08,222.44,65.1,-0.628,0.0386
0.2545451906163512,0.706682629995906,0.6516051050276328,0.6946755600360952,0.6433754313854521,0.9635553159786744,0.804209496064023,0.7917943468803661,0.9133044225827207,1.37,0.52,0.487,0.577,0.746,1.757,1.057,1.535,2.731,0.459,0.0572,4.828,0.4833,0.3,0.368,3.21,334.77,104.05,73.88000000000001,1.101,0.0416
0.25665165934911843,0.6825342401121133,0.8766434364709329,0.6811127531216394,0.904198453752856,0.949269175585843,0.7962791412180523,0.49848181537587766,0.932948253832733,1.081,0.343,1.582,0.727,0.671,1.605,0.129,0.28,1.381,0.121,0.0321,2.903,0.0777,0.416,0.49,11.76,138.47,79.62,67.59,0.81,0.0415
0.258056980150883,0.7122197818524876,0.7062081943773176,0.6423043796066663,0.7143829826116213,0.9478602185218927,0.8569820213906917,0.649772214744482,0.9091114805092952,0.902,0.806,0.642,0.86,0.408,1.805,1.262,1.446,1.974,0.055,0.048,4.393,0.6496,0.793,0.433,24.68,294.73,35.93,27.9,0.854,0.0164
0.2581893479587307,0.7245294229273009,0.730880370097803,0.6683514271603047,0.7325236157149749,0.9528413067176795,0.7863062520276195,0.6195202610498436,0.8960946723193685,0.246,1.225,1.541,1.338,0.448,1.266,1.0030000000000001,0.769,0.685,0.289,0.0624,5.919,0.2816,0.238,0.441,28.59,414.44,200.65,16.57,0.772,0.0333
0.25929177768755285,0.5121564641012613,0.8269766637009148,0.6441992026476313,0.8501693941433623,0.9502580618920135,0.7741824506701154,0.7521336426942972,0.922666679466869,1.813,1.293,0.458,1.983,0.716,1.238,0.813,1.139,1.935,0.097,0.0223,4.621,0.9404,0.682,0.148,19.34,179.84,25.94,13.52,1.518,0.0584
0.2597070708304376,0.6571776225827016,0.7391151914044856,0.6193576592192394,0.8053782997078693,0.9898290621024494,0.9446065518342319,0.595836749465243,0.9313849701540987,0.271,1.507,1.93,0.912,0.776,2.374,0.008,0.753,1.414,0.347,0.001,4.225,0.3654,0.628,0.154,18.15,211.48,131.87,78.89,1.592,0.035
0.2607498540137909,0.5555527544880692,0.7648205602294794,0.5940556943258957,0.939874109437487,0.9436893788773315,0.8796740800589945,0.6993836602538038,0.8789385726031971,0.257,1.245,1.557,1.122,0.694,2.492,1.69,0.509,1.1,0.393,0.0055,4.926,0.7705,0.831,0.051,11.01,483.11,61.62,38.3,0.122,0.0386
