n,TW_Grass,TW_Forest,HG_Grass,HG_Forest
85.0,-19.332889111440185,-35.39740206345477,-16.74505234244456,-30.688326720758962
86.0,-34.26760892603573,-67.49406712434255,-28.133779795738548,-54.82404945847229
87.0,-27.947966550670095,-54.38498615052994,-22.054361701539992,-42.08405980254278
88.0,-26.70870951785449,-51.01374456676581,-22.070142553085866,-41.76374337360764
89.0,-17.722400700903805,-31.96225767403849,-15.311757657533505,-27.859897385159293
90.0,-22.294207219984568,-42.074011060550276,-17.82398748051075,-33.11956201993237
91.0,-30.416547509429364,-59.28479801581813,-24.832902257100173,-48.034499377532896
92.0,-23.35597390672163,-43.98724653869034,-19.24318684676926,-35.81677442099657
93.0,-26.403132379567836,-50.39623498526694,-22.131795620199664,-41.96066918129069
94.0,-27.961367893097236,-54.32031633871132,-22.629953085064674,-43.407269948723496
95.0,-17.24446853137883,-31.038483214743998,-15.175421240842187,-27.6221273438491
96.0,-18.691191315268746,-34.734025659862255,-15.785062457805964,-29.283096559505125
97.0,-19.041155795247214,-35.00903301376707,-16.413439501782207,-30.28237605822343
98.0,-24.833363226146652,-47.51380217939011,-20.47610331226321,-38.76587756081104
99.0,-19.97545092327854,-36.946085301176474,-17.369884859809943,-32.1619422918635
100.0,-30.798372938256378,-59.842367128622875,-25.483459237369487,-48.85628081136774
101.0,-19.121605756337093,-34.89523349788164,-17.033964548102492,-31.43947512431816
102.0,-16.07713729978836,-28.689397848917494,-13.937707186141523,-25.111047768458768
103.0,-24.05607252092306,-45.339379145085815,-20.05669028542117,-37.624599407930894
104.0,-17.223526083179237,-31.110532859557516,-15.620310600611084,-28.478754994750023
105.0,-29.4227134936219,-56.92306862428551,-24.27847370260041,-46.49521702327691
106.0,-24.056765118811533,-45.367889508212144,-19.716670238941102,-36.90747241934967
107.0,-23.411372985522263,-44.109261202401214,-19.74853441366271,-37.034325794648794
108.0,-32.34316198357354,-63.31994704840416,-26.62410070234158,-51.44572205958961
109.0,-29.015590673913803,-55.90712253010265,-24.527920709596927,-46.457560636641674
110.0,-20.150153943416463,-37.15774830962336,-17.49077564959483,-32.41434804902225
111.0,-17.418924323989764,-31.509027303482554,-15.513784871894416,-28.372524680570958
112.0,-24.060607144406053,-45.392615598725996,-20.221138793751145,-37.93275933503862
113.0,-22.502737179342972,-42.33961241737092,-18.63236311466431,-34.66660816339669
114.0,-19.023584775324068,-34.873968675811284,-17.227528974768546,-31.932424772758637
115.0,-19.521524084491148,-35.63381671567376,-16.663454492337596,-30.469324756784527
116.0,-23.357998253793298,-43.60394926111098,-19.85503386178669,-36.89092557605951
117.0,-17.619015911101386,-32.1302367826572,-16.006185703130942,-29.512422259589602
118.0,-15.97147904278671,-28.735121476370743,-14.505156676600787,-26.41952073074308
119.0,-16.983952423957696,-30.442623996034236,-15.072085613236178,-27.15135637671971
120.0,-18.056721652401,-32.912064185196876,-15.795277548334111,-29.008766607832236
121.0,-23.961596403953166,-45.66358203069059,-19.133199917041154,-36.01894167675181
122.0,-22.02898661967109,-41.0935383050224,-18.528995973634984,-34.203111558654946
123.0,-21.428695346709304,-39.681373601175984,-18.372878025584242,-33.929040907223936
124.0,-31.331832805270643,-61.13543229621068,-25.297048619596772,-48.78794908907119
125.0,-29.600675432790432,-58.21098305256973,-23.311393904442763,-45.213606498567174
126.0,-25.94906841948884,-49.805104256718245,-21.290304254512773,-40.39923284699506
127.0,-31.45561176603016,-61.18639342162681,-26.351118625553436,-50.40989144604454
128.0,-29.83525506935872,-58.004097551929014,-24.986772473414973,-48.029704971073194
129.0,-18.224914627349534,-32.88789660063525,-16.061581128874636,-29.351794585873172
130.0,-18.331796584108822,-33.61529268084061,-15.330511145309131,-28.17961295240056
131.0,-27.453778204326028,-52.56173451064335,-22.90798829003338,-43.39365289247247
132.0,-26.137371825635384,-49.736839826926825,-22.190428496087733,-41.8216109123126
133.0,-22.890031061214955,-43.7888932367843,-18.40395774815698,-34.79174103020486
134.0,-23.298453341705443,-43.83735137937001,-19.302900796913047,-36.0509978239744
135.0,-17.804613138523777,-32.205041980122935,-15.51576434757498,-28.328266139100506
136.0,-26.612884314517196,-51.47712183303973,-20.91643849413325,-39.78118138156047
137.0,-17.468702733267545,-31.60921774064105,-15.005481426077424,-27.410098616865554
138.0,-25.00924667439851,-47.275086849598466,-21.305571040587644,-39.955513937524536
139.0,-23.504200587135667,-44.63860587793266,-19.023657086974474,-35.72596901444673
140.0,-29.20184673103732,-56.554002611114,-24.569050638060368,-46.9657202497999
141.0,-31.556487488445264,-61.355806415501135,-26.643132163042573,-50.861451942632804
142.0,-21.257167042839136,-39.57900044553689,-18.226695610396643,-33.71350633572045
143.0,-29.728039891633532,-58.257583231312715,-23.71475826252366,-45.82673785864448
144.0,-19.094441841835707,-34.91623962465351,-15.905518365522212,-29.031756853312878
145.0,-14.717631890537204,-25.92439299356338,-12.90368439612778,-22.93359967766191
146.0,-28.88159921339665,-56.773766816255346,-22.597998088766264,-43.73801122406582
147.0,-33.69111481316904,-66.21597041941712,-27.66804112861653,-53.785336452493624
148.0,-21.401336699880076,-39.85535773047093,-18.719665467903713,-34.94011024806149
149.0,-21.821209736090978,-40.92691310886832,-17.89977499969088,-33.18368950919667
150.0,-17.861734254152836,-32.805627541174516,-15.305244731941446,-28.26361067152135
151.0,-19.089466757752078,-34.62937916789512,-16.441348210841404,-29.887872150832795
152.0,-18.737778427404532,-34.36741581265711,-16.142175012664726,-29.753546343550447
153.0,-27.267912611231438,-52.467233009285394,-22.072321325555645,-41.95709352437194
154.0,-31.37221313321106,-61.19712709671603,-25.278953513047377,-48.72121500068708
155.0,-15.96947148774769,-28.566237437541304,-14.279621678378948,-25.887621770103344
156.0,-33.164900503321235,-65.09110693901711,-27.39154937258545,-53.10564999486121
157.0,-33.68393077478913,-66.24374272549687,-27.801075997126198,-53.948564088324375
158.0,-28.099560287802063,-54.37045845501446,-22.627393812701584,-43.13464077038847
159.0,-29.947488857526515,-59.06655850175565,-23.708618505897277,-46.26222448099168
160.0,-21.280851206689455,-39.09956031381273,-18.250231154015246,-33.46828733551986
161.0,-16.97369806626226,-30.385583147923782,-15.320326823595499,-27.75616665440299
162.0,-22.06512554147522,-40.90063481231821,-18.38863973016853,-33.74749958530702
163.0,-17.653602687778132,-31.970407131124674,-15.703767632153914,-28.80518231826518
164.0,-21.21791455359569,-39.25524084623065,-17.894898295010503,-33.097194115225825
165.0,-28.86356645632793,-55.9319281107531,-23.402579508576885,-44.865298862961055
166.0,-21.714203612641363,-40.383318305214914,-17.917846638155822,-33.00267228207916
167.0,-26.62304489675797,-50.749991884092395,-22.225117762808537,-41.98057995333722
168.0,-20.390201587074902,-37.472903349523854,-18.412712095880607,-33.90009622425776
169.0,-17.647216271331686,-32.17226043584357,-14.886667766413021,-27.335211425063626
170.0,-25.456835163738944,-49.202546013834706,-19.939308197654665,-37.82858457459767
171.0,-27.155868027445294,-52.45706306543974,-21.94668548959372,-41.83999909415401
172.0,-32.265030856369904,-63.22358821237441,-26.363531842513353,-51.01542099718341
173.0,-20.366119247236856,-37.25231857437137,-18.02732484159602,-33.14811028199104
174.0,-24.30919627439786,-45.96226479583962,-20.51673250357709,-38.6650636217638
175.0,-26.13457510376292,-49.9657570045146,-21.35973867067773,-40.34657052510158
176.0,-29.72466843882977,-57.729942629219764,-24.30439584878974,-46.73538832328627
177.0,-17.553590236402787,-31.67406234256834,-15.265290840468491,-27.75124019257261
178.0,-27.346825138283066,-52.60554222072935,-22.088069190373034,-42.02287555463575
179.0,-24.5135421239701,-46.28444805910168,-20.596634875459387,-38.64011077258899
180.0,-35.02939644100367,-69.19920842146915,-28.686041138627193,-56.024931854716485
181.0,-22.22493860788927,-41.82441805997348,-18.175248593683555,-33.88203641049804
182.0,-32.21490224020327,-62.90025958037474,-26.890454472937172,-51.63656578772599
183.0,-22.469156518703244,-42.02436399295411,-19.423242406062144,-36.276277687877844
184.0,-21.500808934100853,-39.881773665654855,-18.603683359264238,-34.6028206715818
185.0,-16.46926276135929,-29.718847791872314,-15.040467365785565,-27.48933800007407
186.0,-29.315545357847256,-56.81602478864396,-24.454282004979422,-46.89290494607189
187.0,-15.690553367823863,-27.987117476410226,-13.75867443452303,-24.797493055605216
188.0,-20.691310960983053,-38.04392678479282,-18.240707838149053,-33.68670650349579
189.0,-23.554841291838173,-44.23716068595911,-19.914929507221203,-37.31950713398183
190.0,-24.149574858028245,-45.58487378025119,-20.727839005556987,-38.92632381836563
191.0,-14.225582212582637,-24.865585973290568,-12.980103267683704,-22.987100372195513
192.0,-18.565428491783216,-33.80855714624428,-15.741796620344358,-28.84461568794924
193.0,-28.39039991931179,-54.92045166804782,-24.155875006556336,-46.18899662462459
194.0,-20.522303019311288,-37.93083870945065,-18.201836731203688,-33.873938033628654
195.0,-27.91549901287892,-54.2856895536857,-22.103256310570984,-42.19558653928705
196.0,-22.172765321503782,-42.151031647555875,-17.72270960118245,-33.114126218085744
197.0,-19.453241176454743,-35.781597816109986,-16.18736927818533,-29.749913379490316
198.0,-20.606386250218808,-37.99698490996663,-18.217947748832422,-33.72053133640433
199.0,-31.099892781844943,-60.73014351659526,-25.233567060790357,-48.71713483920507
200.0,-24.09784009031865,-46.30390170730112,-18.68952405724306,-35.1441273183697
201.0,-18.25574578378405,-33.620212035329295,-15.334293715217264,-28.332224224824948
202.0,-15.728039574097341,-28.25954208377505,-14.493393492014253,-26.44637271943688
203.0,-18.935553865469455,-34.55362098335315,-16.252623238013665,-29.732956103247155
204.0,-20.827012081663614,-39.034803417369965,-16.91571595896517,-31.303640159681983
205.0,-25.01677306569594,-47.59911783321186,-20.365385536194093,-38.183696962879225
206.0,-26.98429428092935,-51.96890719951867,-21.61705313062089,-40.91151139476885
207.0,-16.482788831843354,-29.3243965600228,-14.773997669412976,-26.568962618931067
208.0,-18.907482464055207,-34.38891422173224,-16.374333720459703,-30.05307290683393
209.0,-28.760671581966132,-56.00245746813235,-23.300832212761293,-44.76813176484978
210.0,-29.540966070807887,-58.44861741708,-23.254327161525914,-45.474424768321114
211.0,-25.086216981006878,-47.59200089373238,-20.63721071988638,-38.84007804136234
212.0,-33.93525223579797,-66.8357806537766,-27.6760340457795,-53.98194651018609
213.0,-16.909973822733928,-30.66293689715758,-14.38948717674958,-26.205727434185057
214.0,-21.00469442562422,-38.99373195436339,-17.93569704337811,-33.316968455062906
215.0,-19.641879543682855,-35.86977722137413,-17.900273231360067,-32.775281122348304
216.0,-23.218596203324196,-44.29762533400823,-19.103162510461328,-36.154613258604684
217.0,-19.936634745968107,-36.77502089756573,-18.749683382456794,-34.56836428065936
218.0,-28.031207231970356,-55.1909185263271,-21.78467034614125,-42.20119965040047
219.0,-20.626613148510586,-38.38637377784465,-16.984252027839226,-31.311594309425402
220.0,-22.522307383321294,-42.62226285905808,-18.495631765190478,-34.6635523729425
221.0,-23.014831278947696,-43.324600364199654,-19.581852777211708,-36.739172682229196
222.0,-15.571744369767071,-27.749041029033318,-13.868579277703441,-25.033107743926692
223.0,-27.446827345635764,-52.59346731882751,-23.215354055367865,-43.992911857163676
224.0,-21.058528985217723,-39.14101182558795,-18.60001087017659,-34.69556049202376
225.0,-27.249226206548947,-52.99471267312794,-21.57927829836682,-41.42796264084454
226.0,-18.70529575347378,-34.23341625457192,-15.681588659560177,-28.713063333586447
227.0,-28.548509376632072,-55.08413244178413,-23.89384958972572,-45.638678739686796
228.0,-24.442358865862726,-46.75816848276839,-19.668147273912382,-37.196146895850774
229.0,-25.715293843983467,-48.944819516152904,-22.412972667397906,-42.06287019261874
230.0,-17.14219742782912,-30.757125191954323,-15.1585742941045,-27.45718367084097
231.0,-30.09538963102457,-58.39677879795674,-25.35189480484444,-48.480151622350505
232.0,-22.119378322807233,-41.15165575017382,-19.86693971172547,-36.62189291118062
233.0,-31.771092811525932,-62.1909146600156,-25.705047825830846,-49.866409089802815
234.0,-22.192969556282186,-41.861464274794,-18.347851242368606,-34.331569863004674
235.0,-15.015878250790212,-26.29601679930196,-13.797584152269561,-24.46722304418651
236.0,-23.845608188330466,-45.22406401358232,-20.0103721298225,-37.7905329921522
237.0,-17.2885052431185,-31.260689798255004,-15.362171340027718,-28.08370385845498
238.0,-33.89779625569345,-66.73596224407598,-27.68319661004042,-53.8899504222007
239.0,-26.275664601118297,-50.577965199480985,-21.69700965684269,-41.31725878789882
240.0,-18.676120007460497,-34.236267672595055,-15.471271209423307,-28.340526789632833
241.0,-31.63161120227525,-61.660751511557564,-25.97215512070224,-49.96773112188944
242.0,-33.17448375367248,-65.1990275173271,-27.21763828499786,-52.85825133928384
243.0,-17.085729692868703,-31.063726285221804,-15.810038130183345,-29.038398872067773
244.0,-27.3252594044108,-52.554141879854356,-22.392809710041675,-42.73688099186291
245.0,-22.370846051013352,-41.75760701614328,-18.824936102104616,-35.05253386454097
246.0,-22.561909968103123,-42.36419657502247,-18.771459022295527,-34.93579438761789
247.0,-30.770360979870205,-59.652419732302164,-25.86346356903431,-49.20896567840886
248.0,-16.0114788127749,-28.961979907581018,-14.76973274092215,-27.081625794433045
249.0,-14.69705250485282,-25.953035301710873,-13.458702535061317,-24.153688035365544
250.0,-27.922664972566118,-53.66092596960193,-23.350141601711197,-44.379506112279266
251.0,-20.21273285925154,-37.219487332501686,-17.687846946423345,-32.79834121491241
252.0,-25.352221763622463,-48.0201259675153,-21.081723692530975,-39.70158516405735
253.0,-18.586648645120256,-34.186322209430244,-15.863201599678508,-29.104961197353447
254.0,-24.277369893459078,-45.639597820071685,-20.501399232275276,-38.37396121117086
255.0,-31.02498372670558,-60.386900486698835,-25.540566277086047,-49.091751801647305
256.0,-28.66257358107931,-56.628107094685504,-22.396665226194443,-43.61688174294548
257.0,-30.14049946411297,-58.445821060583995,-25.297760321738224,-48.41932392406566
258.0,-24.532115377777036,-46.48190479011389,-20.939622098776635,-39.44664664223534
259.0,-30.2923445096145,-58.61018728517017,-25.834487474280735,-49.06330792544583
260.0,-29.875807105972633,-58.056704352684775,-24.39974658519766,-46.97772607886995
261.0,-19.485478046039667,-35.76953766391948,-17.042511024423213,-31.48702857830557
262.0,-31.307012568107815,-61.14034491971634,-26.099169348498112,-50.32116297897693
263.0,-23.31361707009549,-43.546504316921606,-20.374269253600566,-37.64857356725502
264.0,-20.93028348469364,-39.12455022001344,-16.83115750744645,-31.126404929348944
265.0,-31.093716433033116,-60.53268312035782,-25.738390172279864,-49.454223218883136
266.0,-21.019812493655074,-38.930792599347626,-18.59579786346967,-34.50958979806846
267.0,-17.008806867014947,-30.65125628046477,-15.054584164633193,-27.49165534118206
268.0,-24.680051746463302,-47.47838971777394,-20.14493866123749,-38.39555492357532
269.0,-21.138092102787137,-38.65932488393882,-17.951061385604216,-32.42712384035602
270.0,-28.610532198622252,-55.18603846363247,-23.553425788904107,-45.017957827234866
271.0,-24.75916491068729,-47.08730480390969,-20.388953971858285,-38.225922320331016
272.0,-29.64987051563537,-58.312081105595894,-23.800505214682268,-46.37380919966437
273.0,-28.19455236951191,-54.39953851457474,-22.791035695574838,-43.51457247475494
274.0,-24.749764052836184,-46.83746022940146,-21.856051776315283,-40.806333910686206
275.0,-27.62299338369209,-53.08343921992254,-23.96807929479658,-45.4179125593629
276.0,-21.18649708346072,-39.46772960021216,-18.112230754859986,-33.73929034630031
277.0,-24.334353134412545,-46.20476183805618,-20.267415130896808,-38.25451172196893
278.0,-24.777013477802896,-47.09198209355421,-21.130282424534894,-39.97759698076104
279.0,-19.77147292394298,-36.4102102419194,-16.56054256813393,-30.43599632482359
280.0,-25.377666320335788,-48.22995580398498,-21.605121923926298,-40.81327895659062
281.0,-19.818867106487684,-36.2495007162525,-16.833550975178277,-30.780542067313455
282.0,-18.442243207227918,-33.52528700194608,-16.961325727565658,-31.183694594784924
283.0,-21.793365900338774,-40.50938660100076,-19.831143746786463,-36.52085125642666
284.0,-17.29508803440468,-30.773312235045807,-15.45294959755933,-27.845865784668298
285.0,-18.54997410610148,-33.883145235551375,-16.731098018074313,-30.889016216491033
286.0,-28.127438866994254,-53.92256828679979,-24.266042257448195,-45.69053200389625
287.0,-14.130025901167292,-24.89372158971831,-12.399828561478259,-22.04182379720592
288.0,-31.710736428695604,-61.84302954253138,-26.205378871983516,-50.390291537605464
289.0,-23.13842420027502,-43.4910779097642,-18.892506800661693,-35.06756224678162
290.0,-25.267154159697725,-48.09050373570837,-21.46183095636355,-40.609543231422066
291.0,-24.84963190960078,-46.9107336289304,-20.607196994607015,-38.64054956072822
292.0,-16.298577821214504,-29.43724622483853,-13.967557944701262,-25.373542637940552
293.0,-29.699911106933165,-57.47514130254119,-24.537797137301922,-46.89368437808977
294.0,-28.515609066116163,-54.821474371262994,-23.881283523956963,-45.34881718503755
295.0,-29.9656437732951,-58.59439395505686,-24.524018178763566,-47.45240101094659
296.0,-22.907595989407753,-42.88263484207239,-19.375473945878728,-36.17241398016547
297.0,-21.078561552431594,-38.984522566655386,-17.690434509347774,-32.53958617690581
298.0,-20.417947358862264,-37.733697740605535,-18.03004626589903,-33.51178468426336
299.0,-23.4432921127123,-44.34762548990628,-19.22052089942448,-35.96755433686521
300.0,-21.632305781986155,-40.42982454543607,-17.992613154337775,-33.339355735552964
