n,TW_Grass,TW_Forest,HG_Grass,HG_Forest
133.0,-11.9155828552231,-21.494623229676108,-11.683600357931056,-21.30842011658569
134.0,-11.719548266965093,-20.57807328599141,-11.448793667053836,-20.085278471152677
135.0,-8.828874001185435,-15.232817073314873,-9.065834468009454,-15.86114998740377
136.0,-14.127914473619366,-25.527173834825724,-13.277133506862706,-24.23895541130481
137.0,-8.744699298857249,-15.157028882346417,-8.876070371333219,-15.610736570012623
138.0,-12.733268486109187,-22.128476185998128,-12.359008033342132,-21.39635107575613
139.0,-12.570869741533397,-22.241604885831997,-12.178062200690844,-21.81091981292436
140.0,-14.806827055138761,-26.01500069493784,-14.187359436834873,-24.76084932748126
141.0,-16.98368598618855,-29.893098029402374,-16.6588238610251,-29.241329202912183
142.0,-10.675003778146912,-18.593261218224985,-10.985048227083947,-19.18975108833892
143.0,-15.791688489737503,-28.50077631980443,-15.017213727778419,-27.254692370322086
144.0,-9.659522371207508,-16.995348913559095,-9.501633492357652,-16.85682795868807
145.0,-6.915618230891628,-11.954362745870508,-7.194387080108177,-12.602063593910973
146.0,-15.216604549095882,-28.03017859447911,-14.452456249740134,-26.812638201198652
147.0,-17.555015043332407,-31.22650873460052,-16.6109664288238,-29.395724661217812
148.0,-10.533173225978048,-18.11726424044302,-10.569974520018329,-18.13933915723825
149.0,-11.113140343485433,-19.683705592337713,-10.941565941157712,-19.59792634794004
150.0,-8.731603397383983,-15.280024207177927,-9.02516756830623,-16.09701340843185
151.0,-9.703151057031972,-16.67070588485642,-9.763224797129343,-16.909309181426295
152.0,-9.221603582287658,-16.066885077198158,-9.45630633357643,-16.760649675631672
153.0,-14.019963092267801,-25.087231307373496,-13.425224633173375,-24.09366871286933
154.0,-16.43098466760196,-29.168601084462317,-15.466362346937448,-27.366670028401202
155.0,-7.375292528212622,-12.568966298772136,-7.6756870053977355,-13.095156974663425
156.0,-17.05817781032696,-30.268278585080488,-16.191367700796484,-28.57522761082432
157.0,-17.459599577347674,-30.94229896910533,-16.48052256459491,-29.057000124132756
158.0,-14.992847613129939,-26.738948957717643,-14.306089101011228,-25.475716294940362
159.0,-16.18559201291866,-29.493242062074437,-15.458070436750148,-28.346226759724725
160.0,-11.027373450873196,-18.866401858255102,-10.977281086565878,-18.763615521015474
161.0,-8.196252426075395,-13.955401771100782,-8.495498944801383,-14.383501893336145
162.0,-11.510525819858056,-19.98951472115327,-11.31548042185123,-19.681393665799813
163.0,-8.361985679640528,-14.312643864283505,-8.657827765653131,-14.7798831757204
164.0,-10.595101297571995,-18.242094608275988,-10.379546797031544,-17.91942565649254
165.0,-14.748049721028416,-26.3207076974591,-14.10451970093363,-25.072912914597868
166.0,-10.916429369671022,-19.14017870075491,-10.5970396260367,-18.742479783698116
167.0,-13.625915117719035,-23.82680728734677,-12.98459196042053,-22.582618746651285
168.0,-10.075648886569462,-17.217801188462786,-10.316346668585282,-17.60301815841688
169.0,-8.87890461026442,-15.519195479508632,-8.86728269465949,-15.704961232053787
170.0,-13.308630854001262,-24.257971872321704,-12.589569639276823,-23.068408072239585
171.0,-14.040644978549008,-25.1681624457266,-13.488350473208708,-24.323522219256873
172.0,-17.346796303481497,-30.832400413610685,-16.680045725081094,-29.683577405679724
173.0,-10.209863243378129,-17.420824060639294,-10.193163535958956,-17.362194870803805
174.0,-12.455363467402305,-21.658766494864317,-12.331429190006101,-21.435777202752572
175.0,-13.655114051323611,-24.186754713466634,-13.198274631975723,-23.378747516961084
176.0,-15.401019826326337,-27.238866525066467,-14.692264326609813,-25.889487358667687
177.0,-8.505443425170736,-14.70636475618339,-8.709815102284715,-15.279096523249695
178.0,-14.075254301557168,-25.02756173229185,-13.35354292693771,-23.685997448374497
179.0,-12.56231897782054,-21.814524327207188,-12.146587226796179,-21.023774671201924
180.0,-18.578337331119315,-33.158065871185585,-17.631015946057854,-31.386913085066965
181.0,-11.564326071876062,-20.342225912213394,-11.281217148416076,-20.06728528663391
182.0,-16.497419601935157,-29.169751731920776,-15.76365339532658,-27.731486562779175
183.0,-11.33327993569593,-19.595319984774584,-11.453905430023289,-19.78858672080458
184.0,-10.595342118087292,-18.16721240614245,-10.339728462375433,-17.65433021592494
185.0,-7.572546583166078,-12.983931688373612,-7.90091091626412,-13.444847707259207
186.0,-15.101074302972176,-26.698790086051904,-14.617353477246041,-25.73834030884062
187.0,-7.453983247028344,-12.812054256294125,-7.710789681895511,-13.40793098297862
188.0,-10.309611819728158,-17.593239541995565,-10.264147721024832,-17.483171389444458
189.0,-11.838259350443487,-20.519612003844813,-11.415880773301478,-19.668890700481924
190.0,-12.04888897625603,-20.856601666078063,-11.791223026644376,-20.321050925387937
191.0,-6.657247091889176,-11.358606567605946,-7.021229232749357,-11.962965559758851
192.0,-9.212585381575074,-15.94609162144192,-9.145340081453806,-16.076825170752468
193.0,-14.202065139394296,-24.939144590014642,-13.780048749539851,-24.051548088549367
194.0,-9.932185887202799,-16.900707451077107,-9.837285556719877,-16.69780037326978
195.0,-14.644171979480612,-26.47377764636869,-13.836200988762535,-25.23252121952771
196.0,-11.301462530180288,-20.411043042092757,-11.03747632289441,-20.282148558048227
197.0,-9.854248169962386,-17.24740392950961,-9.695205198929287,-17.21752063846492
198.0,-10.061420711176424,-17.154087831380924,-10.010901850650077,-17.03390912330571
199.0,-16.505468120380158,-29.302065288976273,-15.793555593797361,-28.058917993498376
200.0,-12.550478586495618,-22.87714824786663,-11.902068138528534,-22.04695409571115
201.0,-9.093519938425136,-15.910889767770813,-9.14969403206857,-16.30636985104941
202.0,-7.156106048198419,-12.237389436698429,-7.443588186079259,-12.650814366397952
203.0,-9.246921964776792,-16.05550676082093,-9.297093377242984,-16.327861169493772
204.0,-10.511876911566025,-18.75286755272963,-10.339222804491152,-18.576062651758285
205.0,-13.332734068788158,-23.606773403212657,-12.856896571638186,-22.855168805631475
206.0,-13.954085194663355,-25.15331068773002,-13.253723733165945,-24.024078371689463
207.0,-7.908737761579265,-13.40701124970186,-8.212829164546056,-13.890648968119743
208.0,-9.17822562160869,-15.709909871816949,-9.17871538133876,-15.733711800985304
209.0,-15.317950111108509,-27.497508267327344,-14.78421819071879,-26.530237898763176
210.0,-16.012371061325666,-29.353324268486,-15.23746617410269,-28.21405755314523
211.0,-12.939715107150867,-22.601322526799283,-12.472139095101252,-21.771230376322908
212.0,-17.966841133381347,-31.984487699782576,-17.065225125010407,-30.3221300788841
213.0,-8.149023663427974,-14.180371149281566,-8.324640357682675,-14.873954605066935
214.0,-10.32985528023913,-17.868510345355535,-10.33227407989325,-17.865393549308376
215.0,-9.587040664466366,-16.277686214795537,-9.715358025657789,-16.446617287172266
216.0,-11.905053642552188,-21.218661973793893,-11.839908407921609,-21.369101369468993
217.0,-9.411452428697142,-16.047906085914533,-10.024427438908837,-16.990231691660753
218.0,-14.865183452089148,-27.481506807167143,-14.070203883071873,-26.38196134850675
219.0,-10.428758464929798,-18.515604071072996,-10.30143054130418,-18.438260321720385
220.0,-11.750429116819541,-20.828716344577575,-11.658566433223372,-20.943846935180314
221.0,-11.522674914239342,-19.971291693799536,-11.628850346435827,-20.207802719404825
222.0,-7.137993328322115,-12.220911897411572,-7.402137161322581,-12.649812786923794
223.0,-14.282489753545656,-25.078402505020996,-13.96796145976861,-24.445012470057634
224.0,-10.227335337376008,-17.495657871006536,-10.187866979740404,-17.355923054532674
225.0,-14.573999521234962,-26.27727508384438,-13.80715900978816,-25.10032675742518
226.0,-9.73639274429178,-17.045805256058514,-9.716043539040136,-17.289274154418198
227.0,-14.711916929239575,-25.956724535023064,-14.246717897897582,-25.019835613761725
228.0,-12.805501670382535,-22.838190370028542,-12.31719126258739,-22.212196958771884
229.0,-12.966227177063702,-22.606354903933653,-12.991962111129057,-22.580483861680136
230.0,-8.226473023895611,-13.987751988666204,-8.49931062829039,-14.525709050766295
231.0,-15.502310888210697,-27.392152062781115,-15.066601841108014,-26.494143839766103
232.0,-11.000639493896566,-18.83561432211424,-11.158281985913753,-19.055393255988108
233.0,-16.756138178945886,-29.77150819929044,-15.934659778332245,-28.325651874140014
234.0,-11.65852071562151,-20.62331903707131,-11.62382885365021,-20.85574081487459
235.0,-7.246903081232534,-12.368479478703346,-7.639374811441661,-12.943559677021922
236.0,-11.804223955990173,-20.615485956962885,-11.70537640943579,-20.405918974531097
237.0,-8.067952994346703,-13.845371403223892,-8.398631170374388,-14.491596483431998
238.0,-17.818330047075257,-31.752132858955097,-16.89932201552689,-30.034919938261893
239.0,-13.905255784462664,-24.799054246827446,-13.733394358816904,-24.509963684939123
240.0,-9.395063828241518,-16.516245978644207,-9.21715554601842,-16.348534001148135
241.0,-16.99281074348564,-30.08150324435278,-16.376063070636505,-28.998743530488895
242.0,-17.48661254317044,-31.08178521668539,-16.703628455151016,-29.62588284075209
243.0,-7.835908993855356,-13.369582273093659,-8.182561146119896,-13.851165780018729
244.0,-14.051216240136547,-24.79513128686475,-13.500645585778756,-23.775959126421135
245.0,-11.28051068136334,-19.426537419185415,-10.988102040630007,-18.895063912240374
246.0,-11.374571888023208,-19.99292754763831,-11.224174137576494,-19.927774660340486
247.0,-16.234903843354537,-28.573064087500946,-15.748673606960757,-27.609949015463265
248.0,-7.240952940038675,-12.399161780605231,-7.561266297821537,-12.850951792009262
249.0,-6.859038912731124,-11.745045869817567,-7.188597006724901,-12.261257804431587
250.0,-14.640920907582792,-25.76488609595574,-14.417790122669505,-25.327115433371198
251.0,-9.864777406328093,-16.892377855077477,-9.786444689997008,-16.696571720303947
252.0,-12.893356866084407,-22.527464265324014,-12.247379744766167,-21.233757443534202
253.0,-9.880644615109215,-17.219186480062138,-10.173844508023839,-18.018675042121203
254.0,-12.536413799625372,-21.751498923561655,-12.144746218310608,-20.992766028405974
255.0,-16.519914577698437,-29.218451451153413,-15.949679583823597,-28.179662183373093
256.0,-15.278623236916104,-28.335788628133155,-14.546920924515089,-27.18016575424218
257.0,-15.719970501405093,-27.782613922472322,-15.302336201417765,-26.937008067051885
258.0,-12.220454192457758,-21.19242315100186,-11.87002895036477,-20.46708814076237
259.0,-15.965278316991569,-28.00535344424457,-15.674372635900724,-27.37177349187266
260.0,-15.34005407961744,-27.17390251263769,-14.638832141686164,-25.813693478961763
261.0,-9.452821731827445,-16.128747215510906,-9.497189813895488,-16.172596325278313
262.0,-15.84928894167022,-27.9552547289202,-15.056805488078796,-26.371403008992644
263.0,-11.7400145741389,-20.179480577154273,-11.478685873358348,-19.579456460963762
264.0,-10.674465933308738,-18.992590103790562,-10.325817714778864,-18.52262687560014
265.0,-15.998198218729417,-28.302717133264416,-15.26735057268396,-26.857302384217896
266.0,-10.318531959982671,-17.69180722236672,-10.384903086055257,-17.764716404178653
267.0,-7.978166650878674,-13.554905405354656,-8.168632688140343,-13.85210839587485
268.0,-13.011471033774866,-23.320827159609827,-12.84105891705668,-23.26306606815031
269.0,-11.263785984188601,-19.287397415202047,-11.234310260144449,-19.224294639593154
270.0,-14.655444208236547,-25.7951667769152,-13.814114903814028,-24.133099328940617
271.0,-13.476233789615305,-23.61895617958084,-13.189247837945256,-23.11054206726987
272.0,-16.093007671503358,-29.29673871434737,-15.544158986609443,-28.46228294502415
273.0,-14.523264403282994,-25.822686206571802,-13.814735144884782,-24.47179094260767
274.0,-12.333422615187263,-21.345333760810824,-12.415418667870508,-21.394548869832285
275.0,-13.713046718237663,-23.913770506578018,-13.408702534692052,-23.14858908232973
276.0,-10.307476474008556,-17.89197879959676,-10.394413062917366,-18.04552869969812
277.0,-12.210468514898846,-21.477719030127624,-12.03446316918993,-21.13660269906983
278.0,-12.272885729007484,-21.42793916545554,-12.060693553485358,-20.912568186424373
279.0,-10.255571377145746,-17.82131711091382,-10.179116525531438,-17.928510536361955
280.0,-12.844634341447875,-22.431511643930797,-12.618841671376956,-21.976950159833468
281.0,-9.982627438193608,-17.15626278729599,-9.876587746560656,-17.072626865182983
282.0,-8.84117542045698,-15.083088215383373,-9.32614839998039,-15.862621238540381
283.0,-10.910370193446408,-18.645652690101798,-11.30128328599672,-19.281498880809878
284.0,-8.51395907675321,-14.37976165880999,-8.74600802310412,-14.737192510151527
285.0,-8.83874209374801,-15.089818726508152,-9.139106424006599,-15.54667299482779
286.0,-14.471300654804466,-25.18975182694281,-14.017543722394786,-24.143604598639094
287.0,-6.654321756223036,-11.564483245831703,-6.948653388572785,-12.224462535477933
288.0,-16.945703560554023,-30.009128686842644,-16.462285822323373,-29.161808005639415
289.0,-12.157861965439363,-21.395688474393253,-11.727553970423656,-20.759096045924174
290.0,-12.736247878053891,-22.249450423038063,-12.570460406727008,-21.911172968265923
291.0,-12.69176441774992,-22.153746332486932,-12.061458803156558,-20.915098022566454
292.0,-7.759165139733926,-13.486582391379173,-7.998815040243802,-14.261214089932356
293.0,-15.67461579683571,-27.651911781376313,-15.014429462135599,-26.38427742480272
294.0,-14.931804895794416,-26.21306007716575,-14.434909352709282,-25.222683953630956
295.0,-16.617063606030598,-29.66133347543494,-16.276589473217555,-29.054505154861907
296.0,-11.484896284710453,-19.82839589496308,-11.092805289646737,-19.069642490413095
297.0,-10.536330926918696,-18.35371837388247,-10.373427875147918,-18.173168677892917
298.0,-9.913740069253267,-16.95346741224857,-9.909797925893177,-16.88025209553531
299.0,-11.999549085854637,-21.22049391596351,-11.6831466929711,-20.89329418169921
300.0,-10.925699391000247,-19.147390314906065,-10.785481659802882,-19.13356052694129
