n,TW_Grass,TW_Forest,HG_Grass,HG_Forest
39.0,-31.10459389691796,-57.72788753644613,-26.942695336815678,-46.61073901169518
40.0,-24.624347666240194,-45.907272980989724,-23.25018153406559,-39.37047662204197
41.0,-31.612003653587163,-55.991921441878056,-24.286441037605687,-40.72710314863565
42.0,-30.305362007941383,-56.49274366590713,-27.98874451251786,-47.10765026922693
43.0,-19.85782677089543,-35.524350177496835,-19.683867826817625,-32.64507335923433
44.0,-36.08772723440023,-64.59161920582208,-28.257620444937665,-47.493209098573445
45.0,-27.43575088902557,-50.22092455107838,-20.6669873997737,-35.83256882539269
46.0,-25.199483501315086,-45.590829444794444,-19.35823340755894,-33.012007913899225
47.0,-33.15450020597354,-59.30673270644519,-24.97716758302703,-42.855616263884784
48.0,-30.04246145291855,-53.56468758639559,-23.526195037203543,-39.588024258793425
49.0,-22.664629967527308,-41.51707157877574,-19.42292023357036,-33.32548219601159
50.0,-30.61175855812025,-53.12804077590262,-22.445998569366225,-38.9564753395606
51.0,-25.972337653017284,-48.29364395495716,-22.374775960155336,-37.66528844762298
52.0,-34.51138683129019,-62.537161671354,-27.408991201584467,-46.11152637478811
53.0,-24.684150058806463,-44.42892645618271,-19.047718879637664,-32.61664165214683
54.0,-28.524512372141707,-49.20734380107799,-21.140385893349183,-36.481037180924424
55.0,-27.567139646189744,-49.24635115370189,-21.579372877905122,-36.911566042619135
56.0,-23.831247190452498,-43.398043937124314,-19.077513325444844,-32.63523021447362
57.0,-21.60033789344028,-40.22626068091448,-19.32042029816419,-32.346878384587086
58.0,-23.104250750719473,-43.200091486967864,-21.37687522535432,-36.53737567639742
59.0,-24.74380897225215,-45.947851550262925,-20.783517375913238,-35.710436335838345
60.0,-28.243967444968305,-51.491352724289264,-22.312359435378365,-38.073338082326984
61.0,-28.722273954186086,-50.613403479091346,-21.101769203360643,-36.456948118017024
62.0,-34.0589280725091,-62.757754774708246,-28.17903807672254,-48.58029563979045
63.0,-26.882886641985934,-47.263802721560786,-20.17491903443435,-34.84518536754594
64.0,-21.3534154776365,-40.578849253539786,-25.659957843100962,-44.32401660476046
65.0,-27.110894268114933,-48.98722901700026,-20.913559529107392,-35.94381918564498
66.0,-26.69499955147778,-47.491254214386785,-20.29374224558841,-34.84394323027082
67.0,-35.47573933593512,-62.78555115696609,-25.37414610370546,-44.3471692104517
68.0,-16.365336051331386,-30.513423629584633,-19.876305293171363,-33.992959854872865
69.0,-20.17779498572235,-37.25570026080263,-18.117714651111392,-30.86298943310745
70.0,-22.11641872084653,-39.75221881605326,-21.33643811047648,-35.814891410482225
71.0,-25.115874395728436,-46.351210002813346,-21.77486825438396,-37.209353242429
72.0,-30.443105511817034,-56.87139513179447,-27.963615493467323,-47.64043207496121
73.0,-18.421424072826845,-35.175599769504046,-23.58047206225308,-40.607051809175246
74.0,-21.55411898512235,-39.04390199763398,-22.564031990925805,-38.16259644019706
75.0,-27.652253939286343,-49.08620532121506,-21.05908546923309,-36.23468791851544
76.0,-24.06987027485465,-43.525395443071815,-19.128738243300518,-32.56993788842131
77.0,-22.357858812707306,-40.44516121694118,-18.170927678434484,-30.55192751844925
78.0,-21.908625204953587,-39.808753081098686,-21.944042847421873,-36.868438662566035
79.0,-35.740050164039346,-62.86317234142669,-25.916012211425453,-45.07460852059391
80.0,-24.149718005083002,-44.33524077234776,-20.237716773111835,-33.95605436739963
81.0,-23.437879287863836,-43.29565383277211,-19.225855823273037,-33.162274229920676
82.0,-32.68634346116753,-57.723069030193294,-24.687648640041616,-41.79898983501221
83.0,-31.030272130533127,-55.95160483332899,-23.423954912901436,-40.33620625035984
84.0,-25.370827592012727,-45.859875158525526,-19.572482816664287,-33.49017101592103
85.0,-23.566147574918958,-43.82240918516611,-19.98151683580346,-34.28894298184359
86.0,-36.276947061855104,-64.1842178883911,-27.288082475904872,-46.46634749378289
87.0,-26.91857177919083,-49.261163407632225,-27.16960025912589,-45.25342243321927
88.0,-31.235113546483092,-55.74254369755407,-23.800637366797353,-40.55279901432543
89.0,-21.45447426727948,-39.63126905936385,-18.92499752183823,-32.05498791654084
90.0,-23.277600593993803,-42.248856995398434,-24.44437963558491,-40.80409206699072
91.0,-33.2310644994712,-60.44122418327718,-26.745404762205993,-45.41743547011164
92.0,-26.540075847073197,-49.425632900570434,-22.73720479086525,-39.06908169410803
93.0,-30.876819254002335,-55.020069386640465,-23.435402391487074,-40.08833153862177
94.0,-29.83044500660675,-55.190534963456244,-25.3364196611046,-44.27252272309139
95.0,-22.131958233163335,-40.86136226890198,-18.73517142612403,-31.5153131960965
96.0,-19.60053014643891,-36.554579251237286,-22.752875055447436,-39.21880354694036
97.0,-22.325212287508393,-41.579522814911854,-20.613131775751203,-35.06036109378442
98.0,-26.9735709436888,-50.28878305179046,-23.468090536758645,-40.57490706175581
99.0,-23.468254951390723,-43.97490835856351,-20.93697342053723,-35.46005996069099
100.0,-34.605224745657715,-61.35808066609504,-25.64517120869719,-44.12898318617832
101.0,-25.402775224515217,-45.995663582009186,-19.63898600050309,-33.67765702003974
102.0,-18.61015708606731,-33.23471328059597,-18.230740463646296,-30.37022961039432
103.0,-29.278937400422123,-53.041864836057265,-22.437192922475322,-38.33422769380386
104.0,-24.010656526436904,-42.32171210633861,-18.153029499998496,-31.036860390460642
105.0,-33.622986115843794,-60.24332994789914,-25.026613029136186,-43.30002060015539
106.0,-27.889220741522834,-50.91703453980631,-23.227454210612347,-38.75797167945893
107.0,-27.374283136739447,-50.005477456947865,-22.201838892826345,-37.92811558376198
108.0,-35.44407303005626,-63.25268624588836,-26.776853078301396,-46.11330123970092
109.0,-34.0871166847943,-60.14094432966398,-24.64270569736007,-43.062675643714044
110.0,-24.9271955629995,-45.7049212978546,-20.557860073965823,-34.68252683304612
111.0,-22.157402952234357,-40.82997929765801,-19.46068410722922,-32.64778073738188
112.0,-28.751798700873408,-51.525623745457196,-22.717541112704467,-38.13039823323016
113.0,-24.623117632233324,-45.95977962814298,-23.2689983611356,-39.60867148534662
114.0,-25.268888409750332,-44.85385226665235,-19.44101349845205,-33.44613464820211
115.0,-23.53502868070591,-43.8037245324251,-20.070016682573694,-34.11829407559934
116.0,-29.800419676614204,-52.53870581080281,-21.814940058140685,-37.72817903694367
117.0,-23.71789912419319,-42.251358765791935,-18.975331405311884,-31.956409967523758
118.0,-21.945043748459852,-39.32479330895883,-18.10022150647505,-30.213993475106008
119.0,-23.089458545728856,-42.46395605810684,-17.667251519958622,-30.673293250216798
120.0,-20.717770421519408,-37.36226784003651,-18.185120508790497,-30.28225429327581
121.0,-24.874549237299302,-44.72681859226459,-23.55806576935836,-39.16650635381253
122.0,-27.279123260458775,-50.2200211204662,-21.084250406969993,-36.85344640755709
123.0,-26.38191109288939,-47.94405040920241,-20.894637392764935,-36.04256965852092
124.0,-33.693279305003955,-61.271937885953676,-26.849740335539362,-45.04465968458646
125.0,-28.612908977055273,-52.27128169978297,-27.924678682750283,-46.586784036500276
126.0,-27.869267139874843,-51.83664977515517,-24.692489093547096,-42.303064484432994
127.0,-35.58486779207271,-62.439821460510466,-25.476306446000603,-44.391416751363856
128.0,-33.739391761372744,-58.94866302366138,-25.01469931380531,-42.945999638354195
129.0,-24.429073522090334,-44.401023367481045,-19.040394623422287,-32.48285619861283
130.0,-20.45586775570516,-37.26005861535707,-20.189804913834628,-34.421794453707214
131.0,-32.73245092900785,-58.35843588401211,-23.787144268066232,-41.08098007470956
132.0,-31.641349574925442,-56.07164668806157,-23.188023698152485,-40.3148725579471
133.0,-22.98258559843481,-43.29164578981305,-25.634382010448604,-44.22196161800241
134.0,-26.723492725819817,-49.05023899530589,-22.850400634396223,-38.227053244565646
135.0,-21.91157242963922,-40.35331757666456,-19.10829271167218,-32.676187100958636
136.0,-26.436982025901184,-47.91621236476661,-25.8524176645535,-42.909650745308326
137.0,-20.135784145325363,-35.63430468538444,-18.89255005915262,-31.239274990127804
138.0,-30.63396969302669,-54.20968884116568,-22.579143717173597,-39.3057129019625
139.0,-25.23764648025641,-45.84526839419904,-21.626546676507797,-36.430980825608096
140.0,-33.573236021982844,-58.61790344165446,-24.444098338498655,-42.33591714565789
141.0,-36.16824646932026,-64.60860550552587,-25.620575463796776,-44.59791863120334
142.0,-25.28576038461403,-47.015390981912105,-20.98862528344032,-36.68386980177032
143.0,-29.76511914332923,-55.61690512804043,-27.036662777084935,-45.67996231034864
144.0,-21.15990235126497,-38.12488860820826,-22.024793863057262,-36.57778618583335
145.0,-18.870511491790303,-34.81462223263848,-17.291529114444188,-29.371857900707408
146.0,-26.576956096928402,-49.52492115889976,-29.82610201227481,-50.78790112671568
147.0,-35.98467230160811,-63.60021033122688,-26.886811364762764,-45.83139235546304
148.0,-26.967754414721725,-47.95879060513208,-20.743713392284242,-35.63201532493905
149.0,-22.589023113821828,-40.76431657469171,-22.930303668416013,-38.346462007526966
150.0,-19.610581364316793,-35.45845987427212,-20.600893254270858,-34.96292554943656
151.0,-23.91512808500123,-44.27885458621744,-19.508006308078915,-33.95132535016867
152.0,-21.352539473654073,-39.30469209219447,-20.336065225217208,-34.31520058047997
153.0,-28.44667126597991,-52.84753977275953,-25.433246413746577,-43.12485724020675
154.0,-33.69637365207608,-61.286611259035155,-26.896876619029456,-45.060668442365056
155.0,-21.653014334181393,-39.660848511912015,-17.999968650546467,-30.28145916022708
156.0,-35.79046384301142,-63.18447638709681,-26.866140925820314,-45.53148985605479
157.0,-36.13120417605944,-63.555280354161894,-26.84293910467469,-45.54027735712972
158.0,-30.055128389581654,-55.81189959908204,-25.263530086498257,-43.71722593369429
159.0,-29.030045719656176,-52.830294183950926,-28.268950545973425,-47.440735481683916
160.0,-27.802656093552283,-49.85327032127694,-20.72512554230942,-35.578914112880895
161.0,-23.61668135200285,-42.056393512651695,-18.134197236120194,-31.045738072832197
162.0,-26.962897384056266,-49.84979320671054,-20.8923391983319,-36.467070528329714
163.0,-23.343936430012185,-42.83312853169217,-19.45630394103287,-32.70322211537073
164.0,-25.640656779154426,-46.87659267914178,-20.860829904762557,-35.25584667216613
165.0,-30.794786567934132,-56.379755132810324,-26.669543738050933,-44.39656136768119
166.0,-24.342374377919384,-45.140140518195146,-22.11580786997013,-37.36996435248706
167.0,-31.50702718785827,-55.802169572163834,-23.208010839646644,-40.03523306737301
168.0,-27.239433824515174,-47.83733066598562,-20.042555201159992,-34.615280061309704
169.0,-20.05741379749449,-36.02815400302549,-20.506706159737206,-34.27102456502007
170.0,-24.638274391045663,-45.35462851625009,-26.831102057319136,-45.2124735697571
171.0,-28.094618584501923,-52.37955624078801,-24.987808708715892,-43.062987067406794
172.0,-33.96010111790559,-61.97123075655546,-26.827433009454893,-46.7888797498521
173.0,-27.306384393330696,-47.980364960741156,-20.097091903617113,-34.631849806259176
174.0,-29.128362867717136,-52.90048856902963,-22.712565251954175,-38.86113298097521
175.0,-28.670153591950978,-53.129520120318915,-24.279921827877466,-41.90457561159266
176.0,-33.02270611898623,-59.6984130553201,-25.774907514350335,-43.57507131712613
177.0,-21.27170809171666,-39.47741022393125,-19.3992028961718,-32.92965525169009
178.0,-29.64165970420175,-54.339797748427536,-25.24070515927791,-42.2819254619085
179.0,-29.789222277407866,-52.90379385168429,-22.57728280817094,-38.84159187042273
180.0,-37.14288273349544,-67.07506664764392,-28.635231644257047,-49.08182589341128
181.0,-24.29780640443702,-44.27661156319731,-22.011593918403634,-37.3638140018536
182.0,-35.78138609891086,-62.92221238942076,-25.91768734402479,-45.10996488912511
183.0,-28.127840691917946,-50.4941595587526,-21.49389969909291,-37.041696378889995
184.0,-27.421583902794417,-48.30630027997388,-20.58971426896415,-35.33631018326521
185.0,-22.80777773265283,-40.59465944492422,-18.13786720182134,-30.86065259080513
186.0,-33.32540784468359,-59.278864250563416,-25.037024532998412,-43.27318446131383
187.0,-19.9259920013458,-36.697386187644305,-17.834334483063433,-30.298659106312783
188.0,-27.363094094644637,-48.26472014238518,-20.086139907109708,-34.49591212024012
189.0,-28.775207729146697,-51.12502712573463,-22.06673741130235,-37.42898144083014
190.0,-29.48905068477351,-52.00094532268774,-22.137673212303774,-38.1102417058584
191.0,-20.99063826002957,-38.08599363271388,-16.270316818834015,-27.49052791957594
192.0,-21.838228102971758,-40.440673162502485,-19.718870685260566,-33.25338481360023
193.0,-32.84273446701958,-57.51348889347716,-24.27079897101492,-41.98784343488857
194.0,-26.85997503148143,-46.73050734777793,-20.17487757100458,-34.63811908648332
195.0,-26.648871927688017,-48.741546563506475,-26.820792104844653,-44.7363215458504
196.0,-21.756825860378026,-41.822047673139835,-26.992714183126694,-46.24769901007379
197.0,-21.47439232477399,-38.22534747172393,-20.895395375794905,-35.00700848832892
198.0,-27.009170182126404,-47.53267728677068,-20.242556056626587,-34.9429536141229
199.0,-32.911108317808704,-60.296962082777874,-26.984908854490186,-46.382164530542816
200.0,-22.50668110512544,-42.721901883015946,-28.829237421048717,-49.5323943305538
201.0,-19.912640376956325,-36.415621728378156,-21.62323344074099,-36.72826963380245
202.0,-22.3434247229643,-39.10227971415249,-17.308650259347665,-29.56802395024008
203.0,-22.042749719117534,-40.94732244436379,-20.328176324397432,-34.47886153409551
204.0,-21.65528561880606,-39.54564938266329,-23.936192221243196,-40.067628909255326
205.0,-28.45484939900637,-52.70381621470122,-23.26214036436229,-40.69055881647098
206.0,-27.506917213286854,-51.47401960999384,-26.36560515369662,-44.74024972950125
207.0,-22.844627459388626,-41.50527693954251,-17.846425305709854,-30.33294196673536
208.0,-23.92059998668075,-43.877917131849784,-19.885794177587176,-33.32811621318952
209.0,-30.082502005232644,-55.778570898491566,-25.74488796552291,-44.832667719284764
210.0,-28.192467039476274,-52.6325452365697,-29.631912101865233,-50.447475198923534
211.0,-28.828617923308286,-52.770346119816125,-23.501059330289664,-39.91957544112174
212.0,-36.01127297551578,-65.20727850863179,-28.29145021359614,-48.260889871436056
213.0,-18.25363073378908,-34.76942400709737,-23.732491459826125,-40.648002271502634
214.0,-25.608347369349534,-46.968528405864305,-21.805409353843842,-36.27380999261474
215.0,-27.057796830590497,-47.30703440199613,-19.5682486566641,-33.55440231974504
216.0,-24.048961244238427,-43.342407524792605,-23.236470154938026,-38.83558979982473
217.0,-27.144039471886217,-47.56431464066492,-19.869256256161286,-34.13956557981207
218.0,-26.294530654648675,-50.35117928828598,-30.289172666248945,-52.06953419752739
219.0,-22.101660343914972,-39.971377066052796,-22.523849100788947,-37.124806487543424
220.0,-23.860216711847286,-42.86398682305308,-21.873289243157608,-36.54678943777582
221.0,-27.16232127897131,-49.698976530491805,-22.103572763411357,-37.69423733507678
222.0,-21.283062348545172,-38.934447708707935,-18.39984610517341,-30.408275176952337
223.0,-32.44185597991583,-57.40716512688016,-23.85490072843875,-41.59782431018439
224.0,-27.027948197418265,-47.419350298084325,-20.60982878313795,-35.30653416574427
225.0,-27.18913125998586,-49.439850493295225,-25.019631132977654,-41.83785143884562
226.0,-21.48051809552625,-38.88039215335628,-19.701996442257432,-33.11814257355266
227.0,-32.77296744618922,-58.22431230525594,-24.806652108082684,-42.612526451052105
228.0,-25.144816262644163,-45.344767281428474,-24.192428106099506,-40.58007953274038
229.0,-31.676887587319563,-56.004642432054034,-23.113736210120983,-40.358021581161324
230.0,-21.973109286649628,-40.70842593029546,-18.51079274927193,-31.721218437483955
231.0,-34.459776816055914,-61.272182433468146,-25.008154643343566,-43.690896683534234
232.0,-29.23460943762059,-51.40017901107342,-20.95392719471048,-36.08109184300542
233.0,-33.817120247106736,-61.63384253464436,-26.81294775563481,-45.80091180535683
234.0,-24.18412841274656,-43.95723501683871,-20.96875828796562,-35.17654481049779
235.0,-22.316056724184794,-39.59559330153026,-16.607233400128994,-28.23167047667522
236.0,-27.900195364288315,-51.00441678000685,-23.02069430978528,-38.49111583781762
237.0,-21.763638933347796,-40.40212528887575,-19.746692303034685,-32.99531972945103
238.0,-36.07116310372177,-65.23668927960252,-28.109022283173324,-47.707771279005044
239.0,-29.23214082118197,-54.22799116992173,-23.70191765132757,-41.660132381324956
240.0,-20.532865107246206,-36.917909621495795,-21.78484543892861,-36.459200797735406
241.0,-34.11005821277364,-61.51952573296866,-26.192322979929763,-45.740229923379445
242.0,-35.90087221855435,-64.62172620728732,-27.352650920440407,-46.99192185356485
243.0,-24.035639061112025,-41.97091180790241,-18.25539652391803,-31.35021152836762
244.0,-30.892729660023747,-56.26333853255548,-25.020421072402627,-42.141902941370866
245.0,-27.912449302383052,-50.595686515064095,-21.711002430476896,-36.840674734826706
246.0,-25.229010714828483,-46.983117002972165,-22.477668381883436,-38.15028602356445
247.0,-35.61928788037323,-63.05610123171259,-25.381147234999936,-44.40609823846167
248.0,-22.688938377330004,-39.50450808195221,-17.450682813540197,-29.76204975081771
249.0,-21.524641729287865,-38.36261282620438,-16.452958547704284,-27.969808700853658
250.0,-32.27101590901754,-58.24714794634085,-24.447899226839656,-42.47368091452799
251.0,-25.903476078416517,-46.08441921989066,-20.16868027282665,-34.41216979454681
252.0,-29.82683986791183,-52.9009406776177,-23.030777897990564,-38.67273295023314
253.0,-21.831295328936122,-39.67869518158679,-18.578208836719163,-31.38087433321654
254.0,-29.960238934688135,-52.77131357148811,-22.03960004287265,-38.0423675399609
255.0,-34.345133405912385,-62.095864843043714,-25.99489677372297,-45.32952188225592
256.0,-26.886352818496682,-51.509819173765635,-31.036047449217083,-53.265937818772095
257.0,-34.31935583984727,-60.8837874188457,-25.329147582922285,-44.23662521060449
258.0,-29.84702678745785,-52.2676904181274,-22.391219810787845,-38.471736568790625
259.0,-35.62068159247312,-62.87034331260459,-25.17307064952614,-44.23304406369738
260.0,-32.91554216230487,-59.72064526219803,-26.430422945998217,-44.22339376562111
261.0,-25.163272437517133,-46.01284093860282,-20.694833375423897,-34.392038352510156
262.0,-34.719419520571904,-60.56068338111,-25.834299685808105,-44.01120026413816
263.0,-30.20729475874836,-52.92981303807229,-21.352377921760745,-36.777897367691985
264.0,-22.088651377681092,-39.91306626574007,-23.321174331310814,-39.12352938579252
265.0,-34.54725026353906,-61.10108440938018,-25.456023544954903,-43.83387270331687
266.0,-27.15823343439677,-48.114640627376616,-20.58410434449343,-35.59093420923162
267.0,-22.865568039282213,-41.66570210388244,-18.676937613498247,-31.399311261770972
268.0,-25.858214314025734,-47.21745262361034,-23.35189904929277,-39.21152510153398
269.0,-27.506734900668455,-49.871622882332645,-20.001540066175213,-34.59216619682589
270.0,-32.211387758173224,-57.09152324113107,-24.66663777552472,-41.48149698029118
271.0,-29.313387867614985,-53.902816379224234,-22.78732050516784,-39.93954554988669
272.0,-29.400023320058736,-54.43116284757517,-26.77577710666621,-45.57802136574894
273.0,-30.70525810069202,-56.053188456450584,-25.878369363696315,-43.164046101571074
274.0,-30.862668474325197,-54.28305694615678,-22.37863413711072,-38.89818224084729
275.0,-33.137418808222556,-57.49142600436397,-23.983344079780466,-41.503812550519626
276.0,-25.365350930082556,-46.65338682435552,-21.724334807654166,-36.18651763893048
277.0,-27.830614644329366,-51.011987657527854,-23.67429910138552,-39.55646130080552
278.0,-29.317673406068874,-52.354307114413444,-23.182246918626568,-38.93752047763829
279.0,-23.51749319336245,-43.31227123481251,-19.447542983515774,-33.10077662032839
280.0,-30.300438167664133,-53.87808505730585,-23.046281987970346,-39.70136491783634
281.0,-23.902319342850795,-44.33383139469274,-20.03685508077936,-34.34657588804024
282.0,-25.307380483949363,-44.6173841514711,-19.09010822728446,-32.98542329439348
283.0,-29.093388915373744,-51.03071743750561,-20.586163501146995,-35.61915474610851
284.0,-24.069545586838636,-43.44865020543181,-18.097161183596434,-30.76662886079395
285.0,-24.566166937622857,-43.83460801438796,-19.141562424327102,-32.9332571170415
286.0,-34.183169097981356,-59.506384225063485,-24.084455529970732,-41.576706273800205
287.0,-17.14054350588685,-30.3799771296405,-17.569315659731764,-29.0492476757614
288.0,-34.73624463806029,-62.776715677793604,-26.22103034772963,-45.87628942595277
289.0,-26.27344270365382,-48.59234799956894,-21.987240861563926,-38.20121374694483
290.0,-30.047935772673284,-53.682210288280736,-23.39023421195497,-39.946472710675586
291.0,-29.5535605649338,-52.61706423676738,-22.72258874148262,-38.38527145080491
292.0,-17.696055394213488,-33.76908727201663,-22.528370611247418,-38.667880684052875
293.0,-33.879447656492125,-60.17826101643668,-25.08528285453825,-43.51903100091323
294.0,-33.3302520923249,-58.72910099481581,-24.39486892079558,-42.431593002242074
295.0,-32.13860675762177,-59.77128622797716,-25.44523889452534,-44.76268343305313
296.0,-28.10275722530911,-49.85239195995029,-21.66391616117429,-36.65549269207944
297.0,-24.504666308674302,-45.485527889662464,-21.230726344729106,-35.87935086205677
298.0,-26.336081427476156,-46.57618309327434,-20.191930889757437,-34.4599280000633
299.0,-25.695451630232963,-47.870821101339665,-23.231228915690718,-39.695246257947204
300.0,-24.374077208075928,-45.3136864508025,-21.87070530192308,-37.35421112344946
