n,TW_Grass,TW_Forest,HG_Grass,HG_Forest
37.0,-39.580778040415,-67.49995937488359,-31.837740513829253,-55.67195491267917
38.0,-43.4093638622494,-74.32004751351009,-34.4381301959675,-60.212930869005845
39.0,-63.66934905599462,-109.2544999037836,-49.48580749327763,-87.31563803839104
40.0,-52.321282041299895,-89.86416284902924,-41.09978340855572,-72.38435579295913
41.0,-58.41755845016834,-99.46062195791811,-45.085048868589034,-78.74514738361123
42.0,-63.454045038769586,-108.85905038635184,-48.716089866242605,-85.84327665924974
43.0,-44.503217274219715,-77.36246770710497,-35.373212235385544,-62.96200993834718
44.0,-67.04939697795615,-114.49579275006303,-51.92103441896701,-91.29275062920254
45.0,-52.17327965404597,-89.25321345408547,-41.14624796411075,-72.31518169864538
46.0,-46.90863203592719,-80.1430336561994,-37.28926136774799,-65.21788228365388
47.0,-60.8314651836087,-103.90913649066458,-47.31376471775217,-82.88508725181264
48.0,-55.285097529225865,-94.26406216787285,-43.145517118175235,-75.24201859807147
49.0,-47.31223855862245,-81.14342086189694,-37.14813490637244,-65.35092270086656
50.0,-53.92431595913397,-91.8365816072239,-42.70728206531348,-74.66432018566239
51.0,-52.652764006454234,-90.06225446933038,-40.86219688993339,-71.57559118678952
52.0,-64.49283953917944,-110.40379700884247,-49.93877203240348,-87.77792382309565
53.0,-45.39745988593671,-77.5155843367807,-36.420458067239494,-63.63978117393687
54.0,-50.40827131389299,-85.89954024573956,-39.77073953658354,-69.419741686398
55.0,-51.17098265270369,-87.36721437515163,-40.78245458854179,-71.24711415717945
56.0,-46.58539094206112,-79.66270366124215,-37.039761754181846,-64.91644823165328
57.0,-43.72983749023748,-74.89990074104907,-34.838045373861995,-60.93380552053791
58.0,-49.16793330420228,-84.65938783374554,-39.078911871193846,-68.98613327481564
59.0,-50.06490256936745,-85.73060689054361,-39.60897579435509,-69.56763953422583
60.0,-53.56523420076794,-91.49769126438524,-42.11415225738105,-73.70765097138487
61.0,-51.580278608245074,-87.80766074926882,-40.46380740106006,-70.56552711569805
62.0,-66.85392682287241,-114.74485825013872,-52.15849811079999,-92.10785304768197
63.0,-48.07181446118081,-81.98647383235775,-38.112022875222024,-66.48459772159217
64.0,-49.84625520440302,-86.68751626263733,-38.78610398246494,-69.20227069544124
65.0,-52.02942560422443,-88.84412621408563,-40.79491306519478,-71.51099388438057
66.0,-49.16443803230243,-83.86144459890664,-38.74622222277368,-67.64738793785905
67.0,-63.399128784260796,-107.97852954406588,-49.792583463885265,-87.24969648314999
68.0,-39.29868736949722,-68.44513543345128,-31.026448212273472,-55.38224106252222
69.0,-42.97924770800976,-74.04325748982419,-33.987117805446516,-60.001613229408406
70.0,-49.41524276273702,-85.15806156150606,-38.982715742654726,-68.93492703573699
71.0,-52.951563843686074,-90.92351715848902,-41.69982630992591,-73.57212583966583
72.0,-63.84897755023481,-110.01597878725502,-49.12651687135338,-87.0692352349185
73.0,-43.74661799506984,-76.23525900501238,-34.22729638928976,-61.144371433196326
74.0,-48.4935153402368,-84.36370408414587,-37.98238182205369,-67.71383499502738
75.0,-50.901729653010946,-86.8045728012072,-39.78871648252949,-69.4692143960184
76.0,-44.67608122125341,-76.27547311106088,-35.5713385175812,-62.080578250201896
77.0,-41.688078207687184,-71.08094156295205,-33.12473453535988,-57.695084943266764
78.0,-49.88625122052771,-86.02427920024022,-38.833050075654036,-68.68950610837264
79.0,-63.97901809172637,-108.7153927461803,-49.96392487821499,-87.62418114555034
80.0,-47.69175101102407,-81.56981570993008,-37.342208965328695,-65.27078722268361
81.0,-47.251080993532916,-80.94982386156404,-37.218133972997585,-65.38504473873263
82.0,-59.57487585895117,-101.35654573823004,-46.09414709294329,-80.56689822595112
83.0,-58.01892402639598,-99.11391715681324,-45.53449427754056,-79.85882629764953
84.0,-47.032983501301494,-80.33520212268189,-37.55137083599273,-65.63801362562634
85.0,-47.932603392048804,-82.15715984475383,-38.1905955191501,-67.13899571250408
86.0,-66.7541891779034,-113.82802601125718,-51.74581618949251,-90.91950469557835
87.0,-59.746564415581844,-102.93728868980327,-45.79303013077254,-81.09104851072684
88.0,-57.37918223919485,-97.85768660249653,-44.53419345160441,-77.83515557297369
89.0,-45.41707796154158,-78.16354416496043,-35.64515505940723,-62.82743236851459
90.0,-51.97732323552998,-89.96807467858181,-39.93523296749167,-70.98440255232207
91.0,-62.70824454244927,-107.36103140730927,-48.986519024548116,-86.11831982055692
92.0,-53.98349118553198,-92.43769241581884,-42.16234496055173,-74.09698744568932
93.0,-56.92213162126462,-97.12236424608824,-44.43084571473064,-77.67786182757149
94.0,-60.46638705064905,-103.64340694022422,-47.23660130456645,-83.1824186569368
95.0,-43.986774989544465,-75.26989102195128,-34.92779270198602,-61.086023937897195
96.0,-46.246730418048344,-80.71016010716454,-36.52934848491585,-65.20369246076903
97.0,-47.32614034819127,-81.49716736906997,-37.66741464103494,-66.49711078275888
98.0,-55.80185669215617,-95.65451060752866,-43.852790819828186,-77.18969083758176
99.0,-48.34225995337317,-82.91396743063103,-38.70166168238784,-67.98673542468305
100.0,-62.538809623646145,-106.47095056285904,-48.82213535922541,-85.5227113770467
101.0,-46.79215785642183,-79.93003750702796,-37.57904304360012,-65.68048697267338
102.0,-42.48979666332238,-73.42512540265861,-33.63818822946859,-59.55226561864096
103.0,-54.21413252941671,-92.49861574768791,-42.192249563762715,-73.76427105361996
104.0,-43.07400965834255,-73.39930442359572,-34.59263664538824,-60.35448563188075
105.0,-61.29979211570837,-104.71659698085307,-47.98672204120366,-84.06886212924337
106.0,-54.19658038062438,-92.57206371180837,-41.869679786872986,-73.23939370784508
107.0,-53.47066748852079,-91.4226865385686,-42.14665978050185,-73.88944691175901
108.0,-64.89971292934985,-110.88944667718557,-50.71163431400994,-89.0426715911344
109.0,-60.68431057735624,-103.40719944803334,-47.99535672904665,-84.06719645989503
110.0,-48.562208141966295,-83.03933381028492,-38.51902250759619,-67.37442215890955
111.0,-43.93830200169819,-75.23038684275188,-35.24309682255131,-61.587427063174154
112.0,-53.602731127612955,-91.40260438613176,-41.68382648102056,-72.6656351876162
113.0,-52.37434756204298,-90.10176709618005,-40.95693412724497,-72.28309358787953
114.0,-45.7643438042297,-78.13197700330133,-36.80935091476205,-64.25542357582644
115.0,-48.32280018938598,-82.7558547148927,-37.852024934567346,-66.42844245541926
116.0,-53.64244086584154,-91.47951577983955,-42.237846639398924,-73.86096442356755
117.0,-43.09459364564209,-73.4284679563277,-34.6301143019047,-60.261298127731486
118.0,-40.466460913508776,-68.90016758369751,-32.602799337909985,-56.753187886388204
119.0,-44.51682643612568,-76.21795108652407,-35.92313788586549,-63.1060819822993
120.0,-45.76008260189735,-79.02856910243221,-36.75505336175814,-65.04896232659229
121.0,-54.39374939232576,-93.66580621578996,-41.94597668458451,-74.19270430742496
122.0,-52.6525294277457,-90.05236144861279,-41.772659832021795,-73.40286909900638
123.0,-51.15648576732046,-87.43834739024084,-40.61803930526622,-71.23799359856977
124.0,-63.43126304947287,-108.49557452986193,-48.801442683479266,-85.69149882454042
125.0,-61.88466828091482,-106.93996306314952,-47.48513397959843,-84.35612061838825
126.0,-57.43253633558459,-98.58904157739019,-44.94849612707915,-79.2325571281623
127.0,-63.198781532485704,-107.35408071828665,-49.531151945597756,-86.75296988977234
128.0,-60.517881021950416,-102.74474991160342,-47.04480115838404,-82.3591686869974
129.0,-45.77528341535366,-78.20717672210652,-36.284242058386845,-63.39100175570752
130.0,-46.09805889242117,-79.9476528345466,-35.750505094570414,-63.39485718013202
131.0,-59.13369618713847,-101.00572014219682,-46.62316885632823,-81.74281172508634
132.0,-56.718190046529685,-96.63809036154754,-44.62893681409974,-77.997508898224
133.0,-52.45645773747814,-91.14927805309841,-40.62269395105221,-72.37603889681235
134.0,-53.17751699133902,-90.9177716728677,-41.30250552006461,-72.24216302193275
135.0,-45.5207658260303,-78.32386432045155,-36.242553302740966,-63.89149395410857
136.0,-57.85336817999145,-99.71382514008582,-44.183933159453716,-78.19594089673151
137.0,-45.03410082408984,-77.84817026552017,-35.47420566206698,-62.79642262672801
138.0,-55.0267468634341,-93.76667139772101,-43.11549054318409,-75.27909457166176
139.0,-54.27332640708125,-93.25401387389708,-42.236437765521394,-74.5141889208638
140.0,-59.94821624316645,-101.84717150141763,-46.75310083157365,-81.83526097589606
141.0,-64.73491957643103,-110.6290978388135,-51.73921678906539,-90.96780489703582
142.0,-50.958229459584835,-87.32766624523148,-40.826108226765605,-71.80729370794305
143.0,-62.40814086525775,-107.31265181138707,-48.326084743496956,-85.44959755053569
144.0,-47.70101142166718,-82.52844851227508,-37.04254889013538,-65.67247411608099
145.0,-40.05516279045348,-69.07674562904873,-31.814423587375586,-56.278944558455805
146.0,-60.67008431561017,-105.5448767703696,-46.3708507629096,-82.72720986066085
147.0,-66.0265017013298,-112.54151974136717,-51.1409496977707,-89.80359052427781
148.0,-49.675355032852735,-84.75008872884446,-39.36563206525751,-68.71181189743115
149.0,-51.49474948039893,-88.75953208013537,-40.16094429593194,-71.04585114688156
150.0,-45.190887317766396,-78.75118492193477,-35.73426528232274,-63.69388873687522
151.0,-48.04345867976147,-82.26494216311018,-38.09093934678313,-66.9605648093602
152.0,-46.84475882644584,-80.90274905623791,-37.23362647457289,-65.9395940190924
153.0,-58.76776539966534,-100.73223768872006,-45.47496393030643,-80.04268629272309
154.0,-63.539538295756245,-108.66327790644797,-48.82492804541609,-85.73849921645116
155.0,-41.4075646109909,-70.78377037158468,-33.18661891646409,-58.017207849745105
156.0,-65.16401305219293,-110.84436868194936,-50.65828262031756,-88.8902784552477
157.0,-65.73926222525569,-111.70490023270642,-50.843688314298205,-89.21739984905443
158.0,-60.34453991914892,-103.33808605742774,-46.86020365674783,-82.48525637111754
159.0,-62.46317887318929,-107.97870192644753,-48.24814440484202,-85.6027355966237
160.0,-51.237283885911516,-87.5104430143263,-40.58301089212562,-71.20464567712015
161.0,-43.36470704784931,-74.02243549708504,-35.04546635415285,-61.2672415422044
162.0,-52.48391309459615,-89.74343025765768,-41.22366443291292,-72.43420851098548
163.0,-44.26657859707924,-75.71236367076992,-35.49466252538081,-62.01098446005613
164.0,-50.45222721177686,-86.19473124738485,-39.32832380118413,-68.78294746100313
165.0,-60.59480613982401,-103.74125569167742,-46.91562217974545,-82.40702046943667
166.0,-51.225747907185834,-87.86777783174048,-39.72419781686379,-69.86647753475866
167.0,-57.01899835567408,-97.14640034004812,-44.26316312267093,-77.31215471105685
168.0,-48.71765710396405,-83.14883080991112,-39.27754053100826,-68.69801013464492
169.0,-45.287728955191554,-78.90795548362756,-35.17298897499202,-62.680012966055344
170.0,-56.14173041314998,-97.24659109671313,-42.795977924713924,-76.12766101453497
171.0,-58.90835510180008,-101.30758426633656,-45.73070853963398,-80.8370319165411
172.0,-65.85978696658562,-112.93559098816415,-51.57563104315983,-90.95296918679404
173.0,-49.209256908236995,-83.89235036663871,-39.00080284881408,-68.12237935270954
174.0,-54.70176881037958,-93.42644820505156,-43.10468169789921,-75.46469137750411
175.0,-57.71888770481799,-98.84453650419015,-45.02124035922992,-79.15409298369961
176.0,-61.367914365652,-104.90540359866733,-47.65678737780646,-83.61204561210951
177.0,-44.95091274091535,-77.47010476442094,-35.63427135796084,-62.87430690078553
178.0,-58.63953658171453,-100.25238924272873,-45.246796739145395,-79.37165720868265
179.0,-54.62674695306496,-93.15792052644252,-42.62394349228473,-74.43999802199453
180.0,-68.54598389910149,-117.42847844584637,-53.49212453572312,-94.2522998424893
181.0,-52.127789455631145,-89.45970123352286,-40.66142867490762,-71.63821688367463
182.0,-63.97539511648233,-108.72051421489464,-49.996572248389825,-87.68090302188902
183.0,-51.95918461964335,-88.75223059214983,-41.42012260278715,-72.48582319566877
184.0,-49.8194491513701,-84.90387350589306,-38.871466486959854,-67.78260345569463
185.0,-41.21620463702659,-70.19581449703847,-33.233227232239734,-57.87398847189075
186.0,-60.92037306010231,-104.09375459692092,-47.881772578004075,-83.89835614997779
187.0,-41.798894444285935,-71.97382554862455,-33.24573767183424,-58.68679250724937
188.0,-49.126431768214154,-83.67857146239854,-38.908849290925076,-67.88632803307314
189.0,-52.773043797016925,-89.91364545417436,-41.05118362936743,-71.5690858049886
190.0,-53.507527460236815,-91.2007046717114,-42.01692034499471,-73.35738343230017
191.0,-38.450251717696,-65.60812309029083,-31.278355989128777,-54.74732281844864
192.0,-46.97804750624461,-81.03477128020248,-36.669082528955606,-64.87030684945995
193.0,-58.8280441026325,-100.00712179251892,-46.16598392563628,-80.81665340827706
194.0,-48.23441887473727,-82.260091668574,-37.9728441491691,-66.24508289539676
195.0,-59.77852046918269,-102.98147627401252,-45.93821150790186,-81.34221383188472
196.0,-51.48721147852078,-89.64143511877344,-39.519762637098516,-70.52109012037916
197.0,-48.17064462362986,-83.23851357163383,-37.50584611997033,-66.5205203495224
198.0,-48.55028439316799,-82.79273374414196,-38.35773900820628,-66.92623998779641
199.0,-64.0620401222696,-109.72871244789906,-49.9488351026504,-87.96759659713544
200.0,-53.600196756548584,-93.01059682626288,-40.67940552843484,-72.57565779842801
201.0,-45.91045969759485,-80.00192459022946,-35.837110210880596,-63.92243630798018
202.0,-40.065114477875795,-68.29119503592172,-32.30514816532489,-56.49459928641714
203.0,-47.09314188782692,-80.99303407510189,-37.06969034090594,-65.29336305524265
204.0,-49.83086129642831,-86.50898423143965,-38.63071680059347,-68.81188141760106
205.0,-56.46941042753218,-96.69958628591314,-44.109299048227676,-77.5992799709156
206.0,-58.5851402291966,-100.66196459136589,-45.09921811340848,-79.54170528172116
207.0,-42.73134395345208,-73.00302513107891,-34.35240422662322,-60.15376671473393
208.0,-46.743737315878704,-79.9574377564785,-36.69360066721529,-64.11680665341336
209.0,-61.19739720981665,-104.91171129904062,-47.761577760764084,-84.14571298022605
210.0,-61.57314436524163,-107.0484168085406,-47.126803899567165,-84.00705614248884
211.0,-55.92022259298268,-95.53771076087583,-43.47104163767237,-76.1410534427782
212.0,-67.2281428674367,-115.1732625051566,-52.36473803999503,-92.21953547395046
213.0,-43.64287435298641,-76.18064247076222,-33.976243293513015,-60.729352159322474
214.0,-49.690475657528694,-84.95102582093732,-39.06241634348448,-68.23677388661702
215.0,-47.524666422344296,-81.03469835800982,-38.00199648474478,-66.35898937240202
216.0,-53.237706026125835,-91.7688573689916,-41.86211293842007,-74.11110040295922
217.0,-47.03620491501856,-80.32961921619616,-38.713369975536594,-67.749249272248
218.0,-58.78862812354323,-101.79279382150543,-44.68031131324314,-79.48341188619693
219.0,-49.64973072050207,-85.80131033523963,-38.76355417904477,-68.74776284174975
220.0,-52.42390714285717,-90.18530531795872,-41.145862340062415,-72.6723433196039
221.0,-52.7706350521139,-90.2391627870387,-41.85219183977664,-73.3554677807937
222.0,-40.668187447409096,-69.51784567429388,-32.442120846629834,-56.61616928045905
223.0,-59.0376110491563,-100.77043918013982,-46.67431144514599,-81.73255596401776
224.0,-48.82061826999172,-83.25866071003351,-38.596678886180705,-67.31116068601227
225.0,-58.75295319167513,-101.22521329593016,-45.14276666766438,-79.88320739676624
226.0,-46.90715500931846,-81.20663194000619,-36.619795615023676,-64.90008917965952
227.0,-59.854484504873696,-102.20794338598847,-47.022357925938294,-82.33748811483036
228.0,-55.13897293473323,-94.9274109495714,-42.75044665926721,-75.58705960627918
229.0,-56.229065128542814,-95.96286430569018,-44.99133906074725,-78.82549368917583
230.0,-44.03935535792864,-75.44486538623072,-35.238586763122306,-61.841528596242966
231.0,-61.69327247943229,-105.10079082461073,-48.70227326038182,-85.29388055827032
232.0,-51.064552055153314,-87.03887818174226,-41.05183780317185,-71.7806479973792
233.0,-64.49637367996827,-110.4112559248577,-49.99044616039217,-87.93990016255208
234.0,-51.931242219807125,-89.58881036378432,-40.86094284975859,-72.37980520082297
235.0,-40.07914427740376,-68.40289305401805,-32.812301631969085,-57.460306320350526
236.0,-53.47663008504519,-91.42737556688729,-41.9370668554463,-73.39918340378054
237.0,-43.75649346136079,-74.96537646706872,-35.07485263191736,-61.32022164068189
238.0,-66.86634649837109,-114.41119128149934,-51.99553683431256,-91.51323835569576
239.0,-58.14561140381045,-99.6511189918767,-45.904104147458135,-80.78301900380815
240.0,-46.98321022785663,-81.61214783311365,-36.19150499014794,-64.40388069458979
241.0,-64.98642985458324,-111.35003256156526,-51.028985904349796,-89.91400988875763
242.0,-66.0524940222669,-113.0817311013096,-51.55113800522331,-90.659882063472
243.0,-42.089067950004974,-71.79049585087432,-34.18150722622924,-59.73154249855702
244.0,-58.53747327271172,-100.07155092267928,-45.463301676304596,-79.71077832444593
245.0,-51.798882304542246,-88.37905218672353,-40.39612816573103,-70.56974058468418
246.0,-52.595918073035875,-90.1824931268097,-41.17826852026147,-72.4261918288673
247.0,-63.11240702218818,-107.59320926227448,-49.93023655713834,-87.56372760678671
248.0,-40.137461807194114,-68.41497387653729,-32.48272739612564,-56.78178793863597
249.0,-38.851838296733135,-66.18379804662166,-31.557933847660856,-55.10730812592239
250.0,-60.097185103804364,-102.85980914201154,-47.68930183977457,-83.83712825391405
251.0,-47.96241459582508,-81.80517490725656,-37.717304065529305,-65.74108013633372
252.0,-55.18176567460921,-93.97191491114717,-42.5473530040048,-74.1120996244784
253.0,-46.54562096485539,-80.18155688248223,-37.042407869097566,-65.25879131701511
254.0,-54.48350495414843,-92.81276032927282,-42.64866493852188,-74.47251881743175
255.0,-64.0412306628615,-109.61500397978477,-50.34756074989217,-88.52005263739423
256.0,-59.6354611564268,-103.29016650915052,-45.506520175458974,-81.00761957803047
257.0,-62.43175262965077,-106.58168815622238,-49.43139114741898,-86.68294494805845
258.0,-53.723779794921064,-91.41116809341835,-41.889853941524734,-73.02795351547991
259.0,-62.646051434337465,-106.81424483069267,-50.05775354245284,-87.7928772058626
260.0,-61.466288558821255,-105.13568342310076,-47.70485178012126,-83.7169072721739
261.0,-47.11105568025308,-80.4496907477731,-37.15875264879705,-64.73740163483566
262.0,-62.356631764008974,-105.813331158511,-48.43601503523888,-84.87700201759404
263.0,-52.73067047628466,-89.69234789582697,-41.53286128215386,-72.53181023974231
264.0,-50.00965702803897,-86.69925334476619,-38.46776951010599,-68.46516040860963
265.0,-62.636312089390344,-106.70382550045703,-48.791678588549246,-85.51552866354771
266.0,-49.14748001038072,-83.8240408093751,-39.097621312929235,-68.23058774525441
267.0,-43.12691307870969,-73.66371014184412,-34.2460207537591,-59.774765947910595
268.0,-55.69163817179657,-95.99176497525625,-43.729576243303335,-77.35215026388146
269.0,-51.473400863165196,-87.94056729923008,-40.81539323925644,-71.6502754915702
270.0,-59.257701869687054,-100.8657531719985,-45.7287148001068,-79.90427524080914
271.0,-56.486997676979726,-96.60995296731834,-44.55026264775829,-78.28641995490821
272.0,-62.05143338878188,-107.34683974305463,-48.15438447246171,-85.49074068700051
273.0,-59.69070216543179,-102.07126967485354,-46.045306363989766,-80.76928986653898
274.0,-54.61283135799643,-93.14274435747322,-43.74235884298965,-76.58295582661964
275.0,-57.62144159930983,-97.90119184739567,-45.44230618123461,-79.50674942769089
276.0,-49.836724248596184,-85.27322578005533,-39.321535954309844,-68.80080399070717
277.0,-54.433305633283155,-93.12652164364232,-42.564341253563185,-74.56164253451715
278.0,-54.10115734259998,-92.25034262871912,-42.38119944635545,-73.89274060690126
279.0,-49.01541361079136,-84.1383644441702,-38.52131064854006,-67.906849862677
280.0,-55.52235527624265,-94.7401298346326,-43.69438952820747,-76.36176035268437
281.0,-48.97103348418507,-83.88116663107247,-38.294336928724434,-67.272415651649
282.0,-45.38611382985745,-77.5448973173803,-37.13311182847395,-64.98129274270457
283.0,-50.67831639961829,-86.43191563214035,-41.243905910435096,-72.21823635808772
284.0,-44.63358194036294,-76.29348795095814,-35.72331067278169,-62.654163806096356
285.0,-45.21538325195911,-77.18488996829615,-36.36603768597853,-63.49709970450626
286.0,-59.06068918574164,-100.10817020253512,-46.63958406368476,-81.59349762122204
287.0,-38.77252923190673,-67.17495576177659,-30.86441352712309,-54.83902423826929
288.0,-64.9603450169261,-111.32508228139365,-51.27459849032348,-90.3311268790703
289.0,-53.762138763073125,-91.99800474996641,-41.77079558569223,-73.43822014041096
290.0,-55.42688987713515,-94.66389776444508,-43.68866978184334,-76.41013423456643
291.0,-54.714011955368036,-93.20742031663818,-42.17519004438293,-73.48189560391219
292.0,-42.58696585212348,-74.31927986577317,-33.33103846969928,-59.55154628494835
293.0,-61.550841221130135,-105.02551896153616,-48.15021947657813,-84.32334937087751
294.0,-60.21231041818159,-102.74854410178091,-47.50730406664267,-83.20907211450155
295.0,-63.18531905748721,-108.51245552230999,-49.83148721704663,-87.78904823213816
296.0,-52.025814137370176,-88.65642923476081,-40.45098933640894,-70.53318916713326
297.0,-50.2506685167003,-86.04850852914578,-39.22463421790136,-68.81260998314372
298.0,-47.98333978085789,-81.84148098305309,-37.94813611415638,-66.14988750409064
299.0,-53.9038975928599,-92.58569908414864,-41.99437491485345,-74.04969393696892
300.0,-51.31568544178591,-88.0893674795114,-40.23800891730649,-70.87518740971514
