1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,1.43,74.61325799313587,25.155867817801408,1.7895132058928116,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.73,57.46325799313587,20.10586781780141,1.7395132058928116,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.13,87.19325799313587,17.295867817801412,2.1695132058928115,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.7000000000000001,58.75325799313587,17.75586781780141,2.1695132058928115,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.5700000000000001,62.15325799313587,23.775867817801412,1.6295132058928115,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.6,61.15325799313587,23.76586781780141,1.5395132058928116,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.71,67.66325799313587,23.58586781780141,2.0395132058928116,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.47000000000000003,71.71325799313587,22.36586781780141,2.0395132058928116,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,1.84,60.63325799313587,22.89586781780141,2.1595132058928117,-0.434
1.177,0.806,0.706,1.265,0.744,2.691,1.319,0.401,1.81,0.115,0.0266,3.392,0.1111,0.227,0.265,0.11,72.37325799313587,25.25586781780141,2.2395132058928118,-0.434
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.87,76.79325799313587,25.25586781780141,1.5995132058928117,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.66,57.263257993135866,23.25586781780141,2.2295132058928115,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.26,64.64325799313586,22.36586781780141,1.5495132058928116,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,1.6300000000000001,80.62325799313587,17.705867817801412,1.6295132058928115,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.4,80.89325799313588,23.62586781780141,1.8895132058928117,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.46,62.553257993135865,22.22586781780141,2.2895132058928116,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,1.11,61.13325799313587,22.44586781780141,2.1195132058928117,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,1.4000000000000001,66.87325799313587,19.54586781780141,1.6395132058928115,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.6900000000000001,55.96325799313587,20.46586781780141,2.0695132058928114,-0.234
0.246,0.931,1.366,0.571,0.643,1.419,0.9530000000000001,0.515,0.855,0.09,0.0213,2.961,0.9406,0.548,0.437,0.58,57.45325799313587,25.345867817801413,2.0995132058928117,-0.234
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,1.8,71.47325799313587,22.10586781780141,1.8695132058928117,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,0.21,57.553257993135865,24.79586781780141,2.1795132058928117,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,1.78,75.21325799313587,23.30586781780141,2.0895132058928114,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,1.35,82.55325799313587,21.32586781780141,1.5595132058928116,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,1.06,57.623257993135866,18.16586781780141,1.6595132058928115,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,0.98,71.69325799313587,24.26586781780141,2.1095132058928114,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,1.72,60.63325799313587,19.46586781780141,1.7395132058928116,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,0.79,63.53325799313587,18.11586781780141,1.8695132058928117,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,0.51,69.89325799313588,21.74586781780141,2.2595132058928113,-1.446
1.281,1.364,0.841,0.165,0.623,2.577,1.858,1.082,2.588,0.154,0.0246,1.444,0.1882,0.322,0.196,1.76,58.93325799313587,23.94586781780141,1.6395132058928115,-1.446
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,0.31,81.07325799313587,17.65586781780141,1.7195132058928115,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,0.67,81.56325799313586,16.80586781780141,1.6095132058928114,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,0.42,83.08325799313587,21.53586781780141,2.0795132058928116,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,1.28,69.73325799313587,20.63586781780141,1.6195132058928117,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,1.68,70.38325799313587,20.00586781780141,1.5795132058928116,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,0.35000000000000003,79.01325799313587,18.65586781780141,2.0195132058928116,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,1.1300000000000001,72.21325799313587,21.89586781780141,1.7795132058928116,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,1.18,74.27325799313587,25.08586781780141,2.1295132058928115,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,0.8200000000000001,74.23325799313587,22.33586781780141,1.9595132058928115,0.892
1.463,1.303,0.758,0.963,0.689,2.02,1.441,0.636,1.534,0.27,0.0207,2.911,0.319,0.401,0.455,0.08,71.80325799313587,22.60586781780141,1.9995132058928116,0.892
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,0.11,60.22325799313587,22.33586781780141,1.5095132058928116,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,1.62,86.12325799313587,16.75586781780141,2.1595132058928117,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,1.46,61.81325799313587,18.78586781780141,2.0095132058928113,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,0.18,82.32325799313587,18.84586781780141,1.7595132058928116,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,0.1,66.95325799313586,17.76586781780141,1.6195132058928117,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,0.75,77.33325799313587,19.80586781780141,1.6895132058928115,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,1.5,58.00325799313587,23.43586781780141,2.1195132058928117,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,1.11,84.04325799313587,18.07586781780141,1.4895132058928116,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,1.36,75.97325799313586,19.40586781780141,1.7295132058928115,0.329
0.722,0.689,1.228,1.913,0.717,1.265,0.185,1.21,2.567,0.1,0.0169,2.149,0.4345,0.438,0.426,0.25,78.10325799313587,18.30586781780141,1.8795132058928115,0.329
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,0.91,79.15325799313587,20.60586781780141,1.6895132058928115,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,1.01,76.43325799313587,21.03586781780141,1.6695132058928115,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,0.11,66.28325799313586,18.62586781780141,2.0995132058928117,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,1.78,59.553257993135865,20.85586781780141,1.7595132058928116,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,1.3,59.61325799313587,21.25586781780141,2.1095132058928114,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,0.13,59.52325799313587,24.08586781780141,1.8495132058928117,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,1.12,73.96325799313587,24.705867817801412,1.7695132058928116,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,0.19,77.18325799313587,24.06586781780141,1.5595132058928116,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,0.25,79.30325799313587,23.275867817801412,2.1295132058928115,0.079
1.051,1.259,1.171,0.558,0.432,1.096,0.029,0.5750000000000001,1.172,0.116,0.0115,3.771,0.5678,0.508,0.437,0.6900000000000001,72.27325799313587,21.57586781780141,1.4895132058928116,0.079
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,1.87,75.94325799313587,22.75586781780141,1.6195132058928117,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,0.1,67.21325799313587,17.955867817801412,2.2595132058928113,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,0.15,79.14325799313588,23.50586781780141,2.0995132058928117,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,1.1300000000000001,81.71325799313587,21.955867817801412,1.9095132058928115,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,0.74,69.66325799313587,21.08586781780141,1.7295132058928115,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,1.01,72.15325799313587,22.705867817801412,1.7295132058928115,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,0.39,65.72325799313586,23.88586781780141,2.2495132058928116,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,0.9400000000000001,73.02325799313587,25.345867817801413,1.5395132058928116,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,0.77,81.40325799313587,24.15586781780141,1.6795132058928115,-0.614
0.817,0.647,1.272,0.745,0.755,1.898,1.51,0.382,1.275,0.087,0.0038,2.382,0.941,0.49,0.252,1.72,72.10325799313587,19.96586781780141,2.0595132058928116,-0.614
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,1.19,60.50325799313587,22.50586781780141,1.7595132058928116,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,1.7,72.53325799313586,16.47586781780141,2.1195132058928117,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,0.12,76.33325799313587,20.65586781780141,2.1695132058928115,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,0.02,79.19325799313587,22.32586781780141,1.9295132058928115,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,0.25,62.72325799313587,16.73586781780141,1.6095132058928114,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,1.01,87.15325799313587,22.04586781780141,1.9795132058928115,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,0.36,73.31325799313586,25.04586781780141,1.5695132058928116,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,0.92,60.50325799313587,24.61586781780141,2.2295132058928115,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,1.78,87.06325799313586,20.54586781780141,1.6095132058928114,1.736
0.298,0.67,0.474,0.605,0.431,1.925,1.065,0.588,0.535,0.21,0.0163,3.024,0.2982,0.426,0.494,0.81,75.44325799313587,21.13586781780141,2.0495132058928114,1.736
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.0,85.70325799313586,19.74586781780141,2.2395132058928118,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.83,77.87325799313587,19.83586781780141,1.6595132058928115,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.32,77.67325799313586,24.74586781780141,2.1795132058928117,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,0.76,68.36325799313587,23.03586781780141,1.8195132058928116,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.55,69.72325799313586,19.67586781780141,1.8195132058928116,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.6500000000000001,62.593257993135865,16.86586781780141,2.1495132058928115,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.44,63.843257993135865,17.47586781780141,2.0695132058928114,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,0.51,61.86325799313587,17.35586781780141,1.9295132058928115,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,1.45,63.72325799313587,20.34586781780141,1.5795132058928116,0.324
0.251,0.792,0.693,1.674,0.429,1.413,0.967,0.839,1.554,0.074,0.0038,2.127,0.1607,0.41,0.448,0.07,75.64325799313588,19.86586781780141,1.6495132058928115,0.324
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,0.5,80.78325799313586,17.01586781780141,2.3095132058928116,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,1.52,72.66325799313587,23.56586781780141,1.8995132058928115,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,0.81,72.48325799313587,20.955867817801412,1.8695132058928117,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,1.2,60.64325799313587,16.51586781780141,2.1795132058928117,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,1.29,64.14325799313586,22.205867817801412,1.4795132058928115,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,0.88,65.17325799313586,23.28586781780141,1.9795132058928115,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,1.3,60.32325799313587,19.74586781780141,2.1095132058928114,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,0.84,73.99325799313587,23.78586781780141,1.7395132058928116,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,1.6500000000000001,70.64325799313588,18.39586781780141,2.029513205892812,0.565
0.682,0.729,0.244,0.264,0.716,1.791,0.565,0.244,0.619,0.11,0.0167,4.352,0.1688,0.266,0.076,0.61,56.233257993135865,20.14586781780141,2.1995132058928117,0.565
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.46,59.58325799313587,17.52586781780141,1.9295132058928115,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.55,76.70325799313586,17.10586781780141,2.1095132058928114,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.22,56.60325799313587,24.23586781780141,1.7695132058928116,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.58,64.66325799313587,20.01586781780141,1.9195132058928115,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.23,71.64325799313588,22.73586781780141,1.7495132058928116,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,0.81,64.12325799313587,24.00586781780141,2.0795132058928116,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.41,56.273257993135864,23.66586781780141,2.0695132058928114,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,0.72,59.013257993135866,21.56586781780141,2.0795132058928116,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,1.11,80.10325799313587,25.46586781780141,1.7895132058928116,0.767
1.548,1.731,0.4,1.218,0.416,2.24,1.734,1.162,1.28,0.396,0.0184,3.032,0.4866,0.259,0.218,0.48,76.15325799313587,25.33586781780141,1.9495132058928115,0.767
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,1.33,78.45325799313586,17.23586781780141,1.9595132058928115,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,0.56,56.233257993135865,24.905867817801408,2.1395132058928117,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,1.78,86.13325799313587,20.69586781780141,1.8395132058928114,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,0.03,72.26325799313587,19.09586781780141,2.0595132058928116,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,0.89,69.08325799313587,17.77586781780141,1.8795132058928115,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,1.3900000000000001,75.53325799313586,21.025867817801412,2.2095132058928115,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,0.07,73.72325799313586,18.98586781780141,1.7695132058928116,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,1.35,64.03325799313586,24.595867817801413,2.0395132058928116,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,0.58,71.97325799313586,18.47586781780141,2.0595132058928116,0.051
1.4,0.71,1.627,1.515,0.611,1.534,1.526,1.18,1.986,0.292,0.0168,2.736,0.1837,0.347,0.275,0.11,69.12325799313587,20.28586781780141,1.8795132058928115,0.051
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,1.48,86.57325799313587,22.775867817801412,2.2995132058928114,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,1.1300000000000001,64.85325799313587,25.05586781780141,1.6795132058928115,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,0.13,56.57325799313587,20.44586781780141,1.6695132058928115,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,0.65,83.90325799313587,16.46586781780141,2.2095132058928115,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,0.9500000000000001,82.29325799313587,17.75586781780141,2.2595132058928113,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,0.67,60.71325799313587,19.80586781780141,2.1195132058928117,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,1.44,80.42325799313588,25.51586781780141,2.1395132058928117,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,0.68,78.76325799313587,25.51586781780141,1.7095132058928115,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,1.44,81.93325799313587,22.82586781780141,1.6995132058928115,-1.216
1.344,1.752,1.704,1.346,0.767,2.232,1.851,1.463,2.204,0.095,0.04,2.638,0.971,0.283,0.341,1.3900000000000001,56.18325799313587,20.69586781780141,1.8095132058928116,-1.216
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.54,77.17325799313586,17.12586781780141,1.8995132058928115,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.87,74.13325799313587,19.62586781780141,2.1795132058928117,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.59,78.36325799313587,21.90586781780141,1.7495132058928116,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.85,78.19325799313587,23.61586781780141,1.5795132058928116,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.34,80.63325799313587,17.23586781780141,1.7895132058928116,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,1.6,80.00325799313586,16.80586781780141,1.9695132058928115,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.5700000000000001,76.83325799313587,23.76586781780141,2.0795132058928116,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.54,85.41325799313587,24.975867817801408,1.6795132058928115,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,1.6500000000000001,76.00325799313586,24.415867817801413,2.0595132058928116,-0.6
1.797,0.654,1.268,0.491,0.697,1.554,0.326,0.376,2.569,0.115,0.0161,1.864,0.5263,0.589,0.219,0.32,82.24325799313587,24.905867817801408,2.029513205892812,-0.6
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,1.11,78.64325799313588,18.80586781780141,2.2495132058928116,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,0.03,70.72325799313586,16.44586781780141,1.8995132058928115,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,1.84,62.29325799313587,19.78586781780141,2.0695132058928114,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,1.48,84.61325799313587,21.26586781780141,2.0995132058928117,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,0.06,58.99325799313587,22.49586781780141,2.3095132058928116,1.68
