0.530646756143662,0.16027237680432294,0.47914219240045397,0.391416428986778,0.7128875895450095,0.9236353453098911,0.7224907930650017,0.16664126174040628,0.7852552786368711,1.192,0.579,1.76,1.518,0.757,2.725,1.766,0.512,1.582,0.211,0.0642,5.996,0.4051,0.667,0.401,17.56,395.43,52.46,19.14,-2.21,0.0705
0.32427618942847464,0.605496123698268,0.7200184782066777,0.552365819102403,0.7464292430235066,0.950655396541541,0.8815613255093488,0.44919218442411524,0.8493644551486217,0.847,0.436,0.914,1.393,0.458,1.936,1.297,1.101,1.822,0.068,0.0286,2.533,0.4625,0.566,0.088,6.49,72.31,39.06,11.61,-1.734,0.0216
0.5213835199174242,0.5671966050035308,0.04974396974058226,0.5788916444887049,0.1972447488692216,0.9845099483563687,0.9675295989639293,0.49655914181316907,0.9109736537182267,1.894,1.244,1.523,0.116,0.464,2.117,1.261,0.8,1.897,0.334,0.0494,2.308,0.6239,0.853,0.07,10.61,68.47,11.56,5.52,-0.268,0.0391
0.38402923294457186,0.4225556896901168,0.7159335255733401,0.5219269401733801,0.7398394593649184,0.9834702177424732,0.9012817127477305,0.33965007152614657,0.8471144178312755,1.771,0.799,0.377,0.651,0.422,2.168,1.941,1.206,2.259,0.258,0.0301,5.439,0.2207,0.533,0.333,12.9,386.36,175.65,99.72000000000001,-0.743,0.0609
0.3935283310573322,0.5619169443962104,0.6654126429965541,0.5400248478458349,0.6723485142880807,0.947918587673846,0.7399654344570377,0.28151434107483175,0.8280517864941975,1.946,0.951,0.641,0.311,0.446,2.096,0.98,1.081,0.633,0.065,0.0563,5.371,0.005,0.725,0.235,4.69,426.51,221.37,28.71,-1.363,0.0419
0.2700215840607245,0.7502553063853235,0.8057342280674076,0.6609156840901093,0.8314447590001838,0.9701506023156139,0.9608642719887169,0.42240999896448583,0.9386827827917402,1.642,0.847,1.055,0.974,0.438,1.585,1.199,1.478,0.762,0.2,0.0143,2.306,0.9157,0.479,0.172,4.0600000000000005,128.17,26.52,20.71,0.625,0.0161
0.32484005739652555,0.5600886992625297,0.759755077494487,0.5911558236023334,0.7903417428627962,0.989136188278099,0.9737676647853294,0.3855477385477605,0.9411693699761775,0.575,1.362,1.828,0.125,0.478,1.306,1.305,1.085,2.049,0.426,0.0087,3.148,0.5299,0.452,0.075,14.04,76.87,68.01,6.37,1.805,0.0497
0.4770330942847843,0.8279853372895697,0.14271368077219915,0.747999463850305,0.023035718737069333,0.9506902989747605,0.8942456669548947,0.8559309082018316,0.939826075806023,1.332,1.067,1.513,1.028,0.461,2.16,0.99,1.339,2.079,0.14,0.0667,4.268,0.3911,0.511,0.48,15.34,199.77,77.16,57.52,2.39,0.0264
0.3201637259235367,0.6386605110006238,0.5190187280068982,0.6051161105593788,0.5782825941756863,0.9624773393804303,0.9642003319150578,0.6691502562662521,0.8895495354427694,1.988,0.305,0.744,0.22,0.675,2.485,1.752,1.753,2.716,0.177,0.0619,4.436,0.3539,0.777,0.484,18.27,278.46,133.63,88.1,0.189,0.0234
0.33147365505396803,0.7270761431368573,0.4429798256958055,0.681154477776009,0.42824604910292186,0.9635648595931531,0.860009569660398,0.8108360202310574,0.9053085693533957,0.187,1.542,0.679,0.44,0.472,1.516,0.136,0.929,0.487,0.422,0.0531,5.596,0.9365,0.297,0.073,29.08,318.98,29.26,9.63,1.1,0.0355
0.4436314882814433,0.2641695589846489,0.39067508728701683,0.5080187700738223,0.5154264242458617,0.9006412080647932,0.9661147583625729,0.6030211213246075,0.8724139435044425,1.094,1.225,0.484,1.336,0.42,1.531,0.578,1.075,2.194,0.491,0.0608,4.753,0.0417,0.401,0.08,25.33,157.23,59.06,37.05,-0.314,0.0738
0.3179744108213246,0.5632790812201102,0.8151003751038265,0.6371092949634024,0.8374742686321154,0.9565474645399101,0.7351667343315579,0.4107036821703727,0.9190706079230331,1.171,1.9,1.088,1.527,0.796,2.276,1.456,1.978,1.259,0.493,0.0356,5.975,0.5395,0.202,0.279,8.53,73.51,67.25,31.85,1.685,0.0543
0.3783790334594706,0.5582829239844309,0.4885386914418921,0.5338736522255234,0.5125028610353688,0.9538140468364236,0.9031330965637644,0.5461185926832792,0.8726933051601912,1.899,0.745,1.167,0.746,0.582,2.816,0.79,0.784,1.002,0.125,0.0577,5.877,0.5583,0.775,0.342,24.3,301.22,235.72,8.33,0.077,0.0219
0.34338106445573036,0.6284046945834683,0.7414436586670836,0.5695569871588212,0.7621818598701164,0.9681392482199433,0.8930790998308611,0.31795094873562346,0.8626200853228516,1.483,0.911,1.298,0.864,0.597,1.672,0.833,1.317,2.417,0.338,0.0525,3.831,0.1061,0.326,0.465,8.379999999999999,234.01,28.97,19.82,-0.853,0.0278
0.46198219446732125,0.2893276956142099,0.5655271742691761,0.45684703965962836,0.79479450422671,0.8557434467881873,0.6797800307397124,0.2864255999195511,0.7903932649237078,0.46,1.894,1.787,1.165,0.495,2.863,1.836,1.582,1.997,0.471,0.0105,4.612,0.7629,0.885,0.208,15.76,293.37,92.08,18.19,-2.311,0.0354
0.5268301345512629,0.6936350808923559,0.0559635122892983,0.6325391129181526,0.023526505763287187,0.9550096586568808,0.9531848000251096,0.6325441560125027,0.9130057929735194,0.409,1.072,1.624,0.461,0.537,1.779,0.229,0.025,2.358,0.118,0.067,4.234,0.2954,0.698,0.149,13.95,136.8,34.03,17.57,0.843,0.0215
0.6051614915705604,0.06080189772535827,0.14863577461583866,0.37736060239843283,0.4491960765865479,0.8952085011222249,0.653862832104825,0.3091665645594539,0.8459171871766428,0.641,0.356,1.87,0.806,0.78,2.269,0.112,1.317,2.929,0.486,0.0619,2.244,0.7737,0.861,0.25,41.94,452.48,245.74,83.52,-1.957,0.0134
0.36506820376361165,0.417457667926873,0.7110219565485563,0.5250037289927854,0.7530016235755193,0.9507608042181038,0.9534880565541459,0.421003385641052,0.8700774277166369,0.429,1.615,0.525,0.455,0.712,1.285,0.036,1.068,2.648,0.359,0.0232,5.2,0.8732,0.567,0.313,7.46,132.04,13.68,10.33,-0.097,0.0614
0.4768192222061598,0.433637178961222,0.4667835060762209,0.454457124865953,0.5786980364390856,0.9784342694818537,0.9609217667566081,0.16878060957658791,0.7861410424998574,0.557,1.061,0.253,0.56,0.717,1.141,0.007,0.232,2.564,0.219,0.0542,5.039,0.9326,0.847,0.241,22.46,204.83,102.11,30.4,-2.26,0.0354
0.4092709030613304,0.2381302753772523,0.6363507189272881,0.4704672165127102,0.7115626757129316,0.9887129245188335,0.9812576904231038,0.5152698624440601,0.8317975550303183,0.617,1.659,1.355,0.719,0.763,2.058,1.231,1.326,2.877,0.223,0.037,2.331,0.4642,0.44,0.245,17.99,174.29,86.49,46.54,-2.254,0.0761
0.43743660232140985,0.8076148468183801,0.21795278857279188,0.7358882662382435,0.12430805843800119,0.9500350167143564,0.8852212281626286,0.8413282953468127,0.9310246418337391,1.699,0.616,0.449,1.012,0.523,1.98,0.533,1.269,1.405,0.114,0.0557,4.85,0.206,0.688,0.408,41.03,384.19,170.55,142.83,1.916,0.0278
0.2195798369893673,0.6964819686402861,0.8700556848488438,0.6863923504896703,0.90348369451102,0.9637040216913199,0.8665928118530868,0.6231494028590363,0.9110207069883628,0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,12.91,473.86,170.28,121.7,-0.25,0.0367
0.30840236275031147,0.5167253851930713,0.6603011348582002,0.640627851348597,0.6498497930076494,0.952189753940956,0.7379865621523327,0.7140173727424202,0.9135706445289223,0.254,1.108,0.869,1.506,0.69,1.212,0.75,1.155,0.687,0.267,0.0445,4.606,0.0652,0.235,0.222,23.67,420.97,236.71,68.44,1.007,0.0582
0.5680282822138706,0.15455572068682588,0.4617092519002107,0.40772881027148034,0.5951737842816709,0.8321985570480122,0.7864528576780694,0.013212861151640665,0.8794260165578851,1.046,0.185,1.162,1.625,0.443,2.61,0.129,1.044,0.453,0.346,0.0109,5.986,0.3596,0.534,0.225,40.04,497.19,60.63,16.83,0.334,0.0796
0.22787635323907096,0.700943099585158,0.865139490928133,0.6682461899629007,0.87903738559051,0.9472001523155685,0.7671585301821802,0.66150987955194,0.8926333750685427,0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,33.25,473.05,99.05,86.62,0.377,0.0371
0.2538754830102531,0.6422129375787798,0.6638437116159398,0.6572567078477142,0.6995423126975626,0.9706726848130739,0.8780598420870204,0.8061514442929886,0.8835744337302396,1.044,1.483,0.767,0.541,0.492,2.985,0.205,1.167,1.778,0.282,0.0399,4.963,0.968,0.639,0.219,28.02,339.48,235.23,151.39,0.306,0.0463
0.2621126527640059,0.5985457904094825,0.7061256459416245,0.6282934234270809,0.7486464807694602,0.9540070936957384,0.831479433570915,0.7656332414586506,0.8762662269447343,1.189,1.795,0.76,1.717,0.79,1.852,0.601,0.757,2.043,0.113,0.0288,4.895,0.0151,0.879,0.298,17.41,418.63,141.51,102.19,-0.08,0.0499
0.4451777682309699,0.5028966133719062,0.6318548960064405,0.5054976369833835,0.6900271285489906,0.9723129600275761,0.9593672362867266,0.09079482223425683,0.8179671705014265,1.633,0.755,0.187,0.607,0.603,1.656,0.337,0.908,1.662,0.482,0.0328,4.215,0.1783,0.565,0.344,33.06,120.4,89.32,13.67,-1.881,0.0357
0.39893019285316744,0.3754194787829096,0.657437177927924,0.4911174608738512,0.6825732582231476,0.9917378200235177,0.9376451945278302,0.3940366439780536,0.8133368639453283,1.884,0.831,0.617,1.584,0.583,2.205,0.983,1.389,1.293,0.338,0.0427,3.22,0.9,0.424,0.33,23.28,129.27,92.96000000000001,29.52,-2.214,0.0638
0.3042433567908732,0.4945005075783311,0.7037084607311948,0.5665859539218433,0.7666198780027398,0.9921276401882025,0.9161048219215173,0.6480324000482423,0.8454096863342861,0.979,1.557,1.688,1.778,0.404,2.925,0.136,0.394,1.933,0.305,0.0493,3.952,0.9683,0.601,0.364,39.2,67.07,54.97,40.38,-1.085,0.0554
0.4103726628449977,0.19859145925161115,0.6358217297569868,0.47389636953654046,0.7507917084274516,0.989489303321938,0.9826182131283863,0.5440819215863473,0.841252970033922,0.162,0.844,1.213,0.742,0.534,2.838,0.196,2.453,1.403,0.211,0.036,2.518,0.0768,0.579,0.437,7.14,352.07,239.84,133.02,-1.944,0.0781
0.39760703653136925,0.487740462979248,0.4326120548891659,0.522603642178239,0.5560353396356283,0.9744898488666902,0.9622756558030726,0.5342865818493843,0.80916722882887,0.626,0.294,1.406,1.108,0.773,1.647,0.542,0.17400000000000002,2.645,0.288,0.0624,5.459,0.4107,0.837,0.205,7.96,362.32,149.33,62.3,-1.775,0.048
0.24782776688224747,0.794253687954151,0.6254241678236994,0.7095004207285676,0.6138182368229255,0.9495603891402092,0.850958017100123,0.7846371316907577,0.936399485006291,1.524,1.658,0.203,0.47,0.759,1.845,1.807,0.727,0.767,0.119,0.0388,3.872,0.422,0.337,0.125,9.6,371.24,13.88,13.63,1.72,0.0206
0.45114590107908326,0.35683377603037925,0.6343605523577716,0.47506371618747223,0.6527232495123195,0.983462140436564,0.9537878540564307,0.1875032825095757,0.8510477509412628,0.276,1.032,1.069,1.448,0.747,2.977,0.496,2.784,0.513,0.287,0.0274,5.102,0.9906,0.535,0.455,4.46,133.45,66.47,44.14,-0.615,0.0646
0.3970275799952536,0.28621662563964934,0.5494661688338267,0.5108441151512624,0.647115300433903,0.9630354974126478,0.9609804014795177,0.5927540699275173,0.8733488502786336,1.406,0.486,0.313,0.67,0.631,1.62,1.301,1.322,0.348,0.099,0.0475,5.961,0.9392,0.695,0.233,9.15,206.05,67.64,36.72,0.255,0.0704
0.5100010710230035,0.15224538988952674,0.4894863087810596,0.41133197309145886,0.7197094066993078,0.7986471495254315,0.5025456449394312,0.41028545269054195,0.7984144945619137,1.125,1.543,1.847,1.058,0.434,1.661,1.039,1.421,0.827,0.27,0.0177,3.679,0.6121,0.755,0.074,8.82,280.81,10.04,7.39,-2.444,0.078
0.4396484219743187,0.33288403283582213,0.35725706686866654,0.5189779768591181,0.48332514346131383,0.8551947262034478,0.8754975991224035,0.6301319319706347,0.8713268061979184,1.139,1.255,0.472,1.943,0.759,1.718,0.867,1.245,0.449,0.373,0.0615,4.655,0.0181,0.747,0.356,13.84,262.68,96.34,51.47,-0.366,0.0695
0.347337332779424,0.562827493347509,0.6689453909853369,0.5431724364952173,0.705924673493787,0.9707601187175199,0.8759290758760172,0.43207927521687384,0.8254302653095759,0.966,1.926,0.512,1.274,0.797,1.708,0.964,0.492,1.607,0.475,0.0561,3.942,0.7051,0.27,0.154,19.58,273.86,46.48,30.26,-1.695,0.0398
0.2648563487292676,0.7473909512113968,0.671689066736627,0.6838780156381938,0.6613909194225039,0.9469094736783263,0.777539392922692,0.6612297475576998,0.9109502656100208,1.094,1.117,1.497,1.595,0.512,2.392,1.254,0.872,1.304,0.057,0.0427,5.759,0.057,0.731,0.339,43.41,234.51,73.39,34.7,1.245,0.03
0.38681923136499713,0.7644468248955202,0.3204833948104765,0.7288010429659475,0.25733062812385143,0.9567404670362033,0.9025083206015302,0.8014904054915105,0.9374213860413507,1.02,0.237,1.665,1.146,0.621,1.3,1.181,0.455,1.698,0.192,0.0372,2.043,0.6797,0.736,0.237,34.28,423.39,106.3,84.68,1.407,0.0354
0.41719914242181694,0.5370092242050322,0.6226750963569987,0.5122353500996402,0.6618895619218124,0.9766060668597438,0.878075604551538,0.2015915966809353,0.8250582403027142,1.125,0.559,1.177,0.604,0.403,1.9,0.726,1.562,0.622,0.5,0.0533,5.168,0.7536,0.339,0.109,33.42,194.16,50.91,31.49,-1.403,0.0345
0.3055356181644261,0.4461630690066336,0.7198434831126133,0.5513033634216256,0.8966265472989344,0.9753228312534797,0.9613053654544773,0.6380702433941806,0.8716295862220131,1.429,0.726,0.481,1.282,0.728,1.199,0.47800000000000004,0.966,2.208,0.282,0.0135,2.077,0.1163,0.87,0.323,21.8,467.58,125.76,57.6,-1.531,0.053
0.22825737740658952,0.5637110492808248,0.8049706918424379,0.6510341698279463,0.8604995775262724,0.9856743651350881,0.9132953606907589,0.8190682985435989,0.9179619248015775,1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,32.93,236.53,209.61,20.13,0.361,0.0529
0.33670871142352643,0.5776483124626182,0.6419674436859897,0.5542575983328639,0.6796955490047047,0.9531278269519949,0.8354251655462972,0.508510538001492,0.8318072728301217,0.287,1.988,0.29,0.276,0.714,2.028,0.02,1.428,1.571,0.136,0.0531,4.873,0.6813,0.575,0.194,43.58,419.44,206.89,171.1,-1.238,0.0396
0.36899928987632713,0.5510912809852497,0.44722156333817864,0.6520948941597986,0.4028591021186997,0.9561549353832498,0.7895036622591093,0.7732523546392255,0.9166935643199075,0.698,1.224,1.224,1.844,0.427,2.22,0.532,0.624,1.325,0.208,0.061,5.861,0.1166,0.414,0.397,21.95,227.23,146.14,61.05,1.557,0.0559
